"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"467f174fb15216c500dfa209d6c2884f";"2011";"2";"";"";"f";"f";"t";"f"
"54289a9e486c97bba14d0e9ef80c88c1";"2011";"2";"";"";"f";"f";"f";"f"
"7fd8de56a52ad614060217989120ee57";"2011";"2";"";"";"f";"f";"t";"f"
"c73afa72b18e6512acc057e67fa610a2";"2011";"2";"";"";"f";"f";"f";"f"
"f793cb2dcec0dad4692566b696b1b9fd";"2011";"2";"";"";"f";"t";"f";"t"
"6ebe09d78848318a5b7a09ff9a1920dc";"2011";"2";"";"";"f";"f";"f";"f"
"02c648c40aa6255dea1f8f9f1197fb64";"2011";"2";"";"";"f";"t";"f";"t"
"f21d9dc6e63938df8861d07f55998259";"2011";"2";"";"";"t";"f";"f";"f"
"667f69a2eb8f6f89aba8c028e19ed290";"2011";"2";"";"";"f";"t";"f";"f"
"ac490548b041716886856e98f0c31f41";"2011";"2";"";"";"f";"f";"f";"f"
"365d6750fa4ff15f5073456c2bdc9ca6";"2011";"2";"";"";"f";"f";"f";"f"
"199cac9bd26601ef8f3a722a7b04331e";"2011";"2";"";"";"f";"f";"f";"f"
"9ea2fde562ba7bf6a1cb84be528b03cb";"2011";"2";"";"";"f";"f";"f";"f"
"be5eb2e850ef19ba5f342b50a7568eb9";"2011";"2";"";"";"f";"t";"f";"t"
"53378e67ff47b42f0dc0dd47ef8afdc4";"2011";"2";"";"";"f";"f";"f";"f"
"27d27b9789083810cdb2f0369b842d85";"2011";"2";"";"";"f";"f";"f";"f"
"f1c57845834b15b98dad767f2189ac41";"2011";"2";"";"";"f";"f";"f";"f"
"e17ac332fcf84979c4dad19282cf69ec";"2011";"2";"";"";"t";"f";"f";"f"
"8d024cbef3267d655fe5a70ef0940e35";"2011";"2";"";"";"f";"f";"f";"f"
"f4f9bf812d4d77e0d850244048c6f6fd";"2011";"2";"";"";"f";"f";"f";"f"
"f1adf488414d4ac7447e51047567f29f";"2011";"2";"";"";"f";"f";"f";"f"
"d7536bc6db5a542df10d26a1f437e7c6";"2011";"2";"";"";"f";"f";"f";"f"
"c5267db26695cb1cfd9def7919e4fa28";"2011";"2";"";"";"f";"f";"f";"f"
"00414a65ded63dd4580b1ec9ef274266";"2011";"2";"";"";"t";"f";"f";"f"
"5f3df55a31906a40ebace0d8dc830212";"2011";"2";"";"";"f";"f";"f";"f"
"852383ae9a09a30c2c5e21c1ebfe2fbf";"2011";"2";"";"";"f";"f";"t";"f"
"661fc5c3b323d0d84d471a63de00ac12";"2011";"2";"";"";"f";"f";"f";"f"
"bc247698f15b12eb1b5713272a2553fc";"2011";"2";"";"";"f";"f";"f";"f"
"2f22a32ec2842cc5eb2cee90f0285b98";"2011";"2";"";"";"f";"f";"f";"f"
"cc72ee0afe4ee1fdc1cb4f906efe1d96";"2011";"2";"";"";"f";"f";"f";"f"
"16efae89ac67f8a79768c21784ff0afd";"2011";"2";"";"";"f";"f";"f";"f"
"cb5485547a05ee7871253345ea4ca624";"2011";"2";"";"";"f";"f";"f";"f"
"20670ac6d1589bd30fefdd73fa2cf4b2";"2011";"2";"";"";"f";"f";"f";"f"
"7e8f35e58fa699e8e6e09839a4a51641";"2011";"2";"";"";"f";"f";"f";"f"
"f6c4665fe453bb4986ec5e72c0c8a134";"2011";"2";"";"";"f";"f";"f";"f"
"83a39d0a98347f9bb5a9f595d82148e9";"2011";"2";"";"";"f";"f";"f";"f"
"8ed18d6467ebd1dda72f11faae225b96";"2011";"2";"";"";"f";"f";"f";"f"
"e8e42d8266755a27057c4408ea796b6b";"2011";"2";"";"";"f";"f";"f";"f"
"b82c1c93710ace19c580bab8340563df";"2011";"2";"";"";"f";"f";"f";"f"
"c5914add4fa265cfa4e969f792cfb6e1";"2011";"2";"";"";"f";"f";"f";"f"
"8b99b3def7ca119919ab587a16d444ca";"2011";"2";"";"";"f";"f";"f";"f"
"4ced039a2fc7a1a01459fc50bdd6ff45";"2011";"2";"";"";"t";"f";"f";"f"
"4c2972870aaf27145394dd60c2b41443";"2011";"2";"";"";"f";"f";"f";"f"
"e1c97b570ef98e6d60d3a8513e93493e";"2011";"2";"";"";"f";"t";"f";"t"
"07715ce05ee4b4de56d5d7b34a4158ac";"2011";"2";"";"";"f";"f";"f";"f"
"4dab4da8fd70d3d7c7c3fb1c72e4a1ce";"2011";"2";"";"";"t";"f";"f";"f"
"412bf4032d60902e4868cf52112d3e2f";"2011";"2";"";"";"f";"f";"f";"f"
"4548f43d55c9890fb5ae0e44455b661f";"2011";"2";"";"";"f";"f";"f";"f"
"173db412703b533866f2375750878ded";"2011";"2";"";"";"f";"t";"f";"t"
"8fb9e86c5a7e1f382da59722d792a516";"2011";"2";"";"";"f";"f";"f";"f"
"54880400d684368896f6a5a0d130d111";"2011";"2";"";"";"f";"f";"f";"f"
"9498db75e01c2f93df22a0fd36b60869";"2011";"2";"";"";"f";"f";"f";"f"
"3c3d8d5e4b40fddb29b32bcbfc0fbf97";"2011";"2";"";"";"f";"f";"f";"f"
"7b8ff4b70b7ed3a3c4824a41f2c20d90";"2011";"2";"";"";"t";"f";"f";"f"
"db76922f09f3d73945e576038339f1e5";"2011";"2";"";"";"t";"f";"f";"f"
"bd85d587c0845e62f4a6031f1d41a087";"2011";"2";"";"";"f";"f";"f";"f"
"f870d46310179ab3e3f9ac230b45f759";"2011";"2";"";"";"f";"f";"f";"f"
"558d648671c275a05a13049f90c55306";"2011";"2";"";"";"f";"f";"f";"f"
"3eb8101fbec4799ff972b26f81150745";"2011";"2";"";"";"f";"t";"f";"t"
"e8efa2becd683398385bc86f91046b66";"2011";"2";"";"";"t";"f";"f";"f"
"986cb36a8ebb9c2be23d542b0820b831";"2011";"2";"";"";"f";"f";"t";"f"
"89c6abd99e5718578afd2e95fc117c08";"2011";"2";"";"";"f";"t";"f";"f"
"7889aaf9dc1f126ef49a3abe18ad4ea2";"2011";"2";"";"";"t";"f";"f";"f"
"d725f606038864b21534b1c6295daf04";"2011";"2";"";"";"f";"t";"f";"f"
"12fd5d79372ef819845f22f956e6274e";"2011";"2";"";"";"f";"f";"f";"f"
"666d061cf53678bc4a17eb264b99b4ac";"2011";"2";"";"";"f";"t";"f";"t"
"1b6518cd038ab440386179c665206e7f";"2011";"2";"";"";"f";"t";"f";"t"
"384a5036dff96142d659d264e4b4a699";"2011";"2";"";"";"f";"f";"f";"f"
"70e6e18fbda1ee692a6e90326cf26d6b";"2011";"2";"";"";"f";"f";"f";"f"
"e523e41f400636f363e4f09dfa15d0cb";"2011";"2";"";"";"f";"f";"f";"f"
"312990cf302a2baf4a5941ab19c4dbc0";"2011";"2";"";"";"t";"f";"f";"f"
"c1904c8d6d1a83e2cc38f8a6caf2a389";"2011";"2";"";"";"f";"t";"f";"t"
"dac41db02c0fe7edea00ebe82f5267e0";"2011";"2";"";"";"f";"f";"t";"f"
"fa351a047540da14e579c68fecd960af";"2011";"2";"";"";"f";"f";"f";"f"
"2cb28084e84fc84d80fdc267190acb37";"2011";"2";"";"";"f";"f";"f";"f"
"eb2a05fc9d6b83b71700644ee3690ccc";"2011";"2";"";"";"f";"f";"f";"f"
"b7477de3757ee8a1da33e082dd64fa82";"2011";"2";"";"";"t";"f";"f";"f"
"3e96605d8bc159596704dd4be419de3f";"2011";"2";"";"";"f";"f";"f";"f"
"e3ceec18d238e1567549c529e0f852df";"2011";"2";"";"";"f";"t";"f";"t"
"1fac82cea31c1409cb70b392f69ec33a";"2011";"2";"";"";"f";"f";"t";"f"
"a8748cd4962ac3f1d9d47646dbccba9f";"2011";"2";"";"";"f";"f";"f";"f"
"3de88b37e837c0ecf91eaa6a09847f6a";"2011";"2";"";"";"f";"f";"f";"f"
"58e347a24541c554b3b917322bee173e";"2011";"2";"";"";"f";"f";"f";"f"
"892f0f2cb4237e27a74d05fe0a0e802c";"2011";"2";"";"";"t";"f";"f";"f"
"7edc496008619c7437c23d0a84199da4";"2011";"2";"";"";"f";"f";"f";"f"
"a901f29a82d5e25b518c29b3f940a5e6";"2011";"2";"";"";"f";"f";"f";"f"
"1f8e081da639458e416e695e49d80b53";"2011";"2";"";"";"f";"f";"f";"f"
"e020790adb9d2261ffa1b6baef04fccb";"2011";"2";"";"";"f";"f";"t";"f"
"318088af1ec3e3e9edafdf528cf1b1b7";"2011";"2";"";"";"f";"f";"f";"f"
"0df886c7b0c4d4fbaa8725403bfd5670";"2011";"2";"";"";"t";"f";"f";"f"
"834494e073ac6646d1b9f6db389cf1d1";"2011";"2";"";"";"f";"t";"f";"t"
"bc1ad3b4521a55c93766b0bebc0ba106";"2011";"2";"";"";"t";"f";"f";"f"
"a92a49005fc92a01311b82d0853d543c";"2011";"2";"";"";"f";"f";"f";"f"
"625b33d689454d95cef1211bdb31b7e5";"2011";"2";"";"";"f";"f";"f";"f"
"d5b90b2290e0b42317d3d572794edecc";"2011";"2";"";"";"t";"f";"f";"f"
"8661341f928ef0abdbeec071745b7000";"2011";"2";"";"";"t";"f";"f";"f"
"7f4c2a143e02bbe408becd3d069e998f";"2011";"2";"";"";"f";"f";"f";"f"
"187cc01560dc7be810e0e476a249512e";"2011";"2";"";"";"f";"f";"f";"f"
"d2b8f930581be656fa00f0f6783bdfcb";"2011";"2";"";"";"t";"f";"t";"f"
"e5b32c09b659d13489ff990991f24c56";"2011";"2";"";"";"f";"f";"f";"f"
"0e6b002d0347df93dec0f1adc6b289c7";"2011";"2";"";"";"f";"f";"f";"f"
"da9a0dd52c437347ccb1a459cb0c5084";"2011";"2";"";"";"f";"t";"f";"t"
"809418ef30aeab882cf5de7bd7906b0c";"2011";"2";"";"";"f";"f";"f";"f"
"59f9adcb8be0d5ea9e5a544219f3c9ed";"2011";"2";"";"";"f";"f";"f";"f"
"59de2b5f5cc98d52ea4c6e16855bac68";"2011";"2";"";"";"t";"f";"f";"f"
"1cf5cec9c59e1b41cc3ffed981ac6408";"2011";"2";"";"";"t";"f";"f";"f"
"7851451fc27a97a1970696e663e937db";"2011";"2";"";"";"f";"f";"f";"f"
"5f2a113adfbe37e8934430ecd55e85b3";"2011";"2";"";"";"f";"t";"f";"t"
"52571098bebf7ef32eb0684dd873f28e";"2011";"2";"";"";"t";"f";"f";"f"
"493adb1f969a84701c94ef374c57389c";"2011";"2";"";"";"f";"f";"f";"f"
"4ad3cd7695fbeb62545c92a20f6c7c89";"2011";"2";"";"";"f";"f";"f";"f"
"6d1bb1d40e8dbfbbaef3df51e2733978";"2011";"2";"";"";"f";"f";"f";"f"
"e4ca8a5a750004b7a578d55a8e371adb";"2011";"2";"";"";"f";"t";"f";"f"
"4e7239a2b06f2a50d9cdc2a311699119";"2011";"2";"";"";"f";"f";"t";"f"
"11e3e6b1f6251f01f81aa23709f0fb3c";"2011";"2";"";"";"f";"f";"f";"f"
"6b543b93581b5d082e4a30a6b2a511a8";"2011";"2";"";"";"t";"f";"f";"f"
"e3c2125081c4a2262bc7c74196a22d6e";"2011";"2";"";"";"f";"f";"f";"f"
"86f4a0d882ee1bdb7082bc8262e51861";"2011";"2";"";"";"f";"t";"f";"t"
"1bbda79fe5fc4146572c03a2dff9cc41";"2011";"2";"";"";"f";"f";"f";"f"
"130b861ca314fe1c43c20f161336bc50";"2011";"2";"";"";"t";"f";"f";"f"
"0d5f09344361bed268ee0e74d87e104f";"2011";"2";"";"";"f";"f";"f";"f"
"d768b3c8d7a8bc078f835f9f94df1f67";"2011";"2";"";"";"f";"t";"f";"t"
"82eec7a996c84567b3e63dbdbe4f681c";"2011";"2";"";"";"f";"t";"f";"t"
"128df161c7a1f257168c4fe36cd0e473";"2011";"2";"";"";"f";"f";"f";"f"
"0ec6729352eaa65ee50819f000872768";"2011";"2";"";"";"f";"f";"f";"f"
"74789ba8e256753ef507ca7a1ade45af";"2011";"2";"";"";"f";"f";"f";"f"
"e1052e2ab023222ea29f93d8477b5f36";"2011";"2";"";"";"f";"f";"f";"f"
"3da5d6fb60b883f27ae2814ce38f68f3";"2011";"2";"";"";"f";"f";"f";"f"
"fa7bca9b796752fefb3e92e4290b2220";"2011";"2";"";"";"f";"f";"f";"f"
"f2af804034e15806dcebe107dc328104";"2011";"2";"";"";"f";"f";"f";"f"
"48a0233949da5cb8ed393afe2ffcf987";"2011";"2";"";"";"f";"f";"t";"f"
"b8291b945149eefb24ba897f4aa9ddab";"2011";"2";"";"";"f";"f";"f";"f"
"cf931e15ff1299034cd7101792e7708b";"2011";"2";"";"";"f";"f";"f";"f"
"15721a89ae199a067ef17fef75f95506";"2011";"2";"";"";"t";"f";"f";"f"
"0c8783d50e350aca3de8f9a3ddc72832";"2011";"2";"";"";"t";"f";"f";"f"
"1f136147d07fde2d1004fd8cd4f6dc86";"2011";"2";"";"";"f";"f";"t";"f"
"1d60accfc9110d76f119ff9154109874";"2011";"2";"";"";"f";"f";"f";"f"
"3df50a429216fe4be8aec00a043d0135";"2011";"2";"";"";"f";"f";"f";"f"
"5b808ba739a0bfaf82f135fc18bfc8d1";"2011";"2";"";"";"f";"f";"f";"f"
"04512561479f4b516627559b5ffc60d1";"2011";"2";"";"";"f";"t";"f";"t"
"cac9556789088829647b16eee246955d";"2011";"2";"";"";"t";"f";"f";"f"
"082d547d620edf5b254fabafcf1ae6ed";"2011";"2";"";"";"f";"f";"f";"f"
"d557e91b6485236b6ad09979683fe90a";"2011";"2";"";"";"f";"f";"f";"f"
"3f78329189535c77a094b9ab47c93a35";"2011";"2";"";"";"f";"f";"f";"f"
"7f48265c728a101082f8abf6a3d8dc4d";"2011";"2";"";"";"f";"f";"f";"f"
"1b4edf8e9b44344e76618fc85923145c";"2011";"2";"";"";"f";"f";"f";"f"
"fe4aa5bfb163c88565197296fe512321";"2011";"2";"";"";"f";"f";"f";"f"
"628015cd919a16b22b800c343f86964b";"2011";"2";"";"";"t";"f";"f";"f"
"a41d146c80b0927a50e6ad9a73c12056";"2011";"2";"";"";"f";"f";"f";"f"
"5c24fb6233742b9ea3f23cd951872d30";"2011";"2";"";"";"f";"f";"f";"f"
"2bcf303b5304f81ba94ad3a9067439c0";"2011";"2";"";"";"f";"f";"f";"f"
"c9cd1de14127601a756991a22e5db3fb";"2011";"2";"";"";"f";"f";"f";"f"
"a0942c1f124d9df49c977dc0f5373111";"2011";"2";"";"";"f";"f";"t";"f"
"5e787dc6ff03ebcf31730c88234a14bd";"2011";"2";"";"";"f";"f";"f";"f"
"c0a7546a25645d8d946234c6ebf53a1c";"2011";"2";"";"";"t";"f";"f";"f"
"a4946aa8b330121477d0bcfbb9639525";"2011";"2";"";"";"f";"f";"f";"f"
"546d23c13b7a62abb8ba7ebdaaff4cd4";"2011";"2";"";"";"f";"f";"f";"f"
"781cc25386c58cf6a0c725a86f9e204e";"2011";"2";"";"";"f";"f";"t";"f"
"1e20c013283ee198777661235f8be347";"2011";"2";"";"";"t";"f";"f";"f"
"431702676895768bc4161836b0f336e5";"2011";"2";"";"";"f";"f";"f";"f"
"c23e48af7c6d174a3135aaca4eb7e125";"2011";"2";"";"";"f";"f";"f";"f"
"606fb26fa0ec7fb2cff05803ceb12ea4";"2011";"2";"";"";"f";"f";"f";"f"
"b282a4de9e8512dd7ab770fdc9f24ae6";"2011";"2";"";"";"f";"f";"f";"f"
"1baa14d664377d3c86c5d1b1a4fe3b15";"2011";"2";"";"";"f";"f";"f";"f"
"a7c64a6775f441c95a37edde703c6979";"2011";"2";"";"";"f";"t";"f";"t"
"92df6996ec2b0b5f49237194ddc75add";"2011";"2";"";"";"f";"f";"f";"f"
"fabc6368f1ae6f4b61976b71baf80814";"2011";"2";"";"";"t";"f";"f";"f"
"a329fe69aafc768cdb6a7d1368a173f2";"2011";"2";"";"";"f";"t";"f";"f"
"32ef60f8f2f7e418245776eea0ddd525";"2011";"2";"";"";"t";"f";"f";"f"
"6b8bef7dc54473c5c10181328bbe535e";"2011";"2";"";"";"f";"f";"f";"f"
"9803d057f037ac6d330ac1723e0ab35c";"2011";"2";"";"";"f";"f";"f";"f"
"badae015031ab1c46d33d24c4199e29e";"2011";"2";"";"";"f";"f";"f";"f"
"141bb555e9b91f20fe8b1cc2c730a389";"2011";"2";"";"";"f";"f";"f";"f"
"640fdc8e18c6f6549efa7c34f029fff7";"2011";"2";"";"";"t";"f";"f";"f"
"5792121676b8dffe666dbd676423f41b";"2011";"2";"";"";"f";"f";"f";"f"
"2c862d009f6bf706e970abe3601ed9e3";"2011";"2";"";"";"f";"t";"f";"t"
"d1ef86c8b77858974cb4781d8a55dc7d";"2011";"2";"";"";"t";"f";"f";"f"
"2ae60e94f82f868d0654da0cbc6b48d7";"2011";"2";"";"";"f";"f";"f";"f"
"1b4971a19db0f60e3ed85fda56c621d0";"2011";"2";"";"";"f";"f";"f";"f"
"82eece738a8b24da80e70885a299fd12";"2011";"2";"";"";"f";"t";"f";"t"
"fe4794f067fa0c29abc060e21b2a356b";"2011";"2";"";"";"f";"f";"t";"f"
"1529f3d3b710d510fb63a4bb54426997";"2011";"2";"";"";"f";"f";"t";"f"
"14fa06b0847e3cf3dfec61ae988dbe5d";"2011";"2";"";"";"f";"f";"t";"f"
"f4099b7dfc19e2d58282838f7571e816";"2011";"2";"";"";"f";"f";"f";"f"
"3f1a6cd6cb5b6c314570134c9088610f";"2011";"2";"";"";"f";"f";"f";"f"
"c278752a99ecba5f80458249186132ea";"2011";"2";"";"";"t";"f";"f";"f"
"bc1f8fc9815ae7dfedd47db471523092";"2011";"2";"";"";"f";"f";"f";"f"
"6db7658793534135905c1a2ffd6fd354";"2011";"2";"";"";"f";"f";"f";"f"
"6867f87e3c6ce3568f1221729f2d2f91";"2011";"2";"";"";"f";"f";"f";"f"
"6fc6c18a4b9b99f5ee9ffe5209ab616e";"2011";"2";"";"";"t";"f";"f";"f"
"284ebd3e7c59f1ababaac7603a83a255";"2011";"2";"";"";"f";"f";"f";"f"
"f8b3002b6d980309bf90f6d80ef1cbfe";"2011";"2";"";"";"f";"f";"f";"f"
"6207b07602cc25411703c46d1c077e70";"2011";"2";"";"";"f";"f";"f";"f"
"9f007457986713d7eb061b6bc2e6b735";"2011";"2";"";"";"f";"f";"f";"f"
"79899527804f238f98d2da8545d95d35";"2011";"2";"";"";"f";"f";"f";"f"
"4e0aca73101672badcbf6ebdc0a14ccf";"2011";"2";"";"";"f";"f";"f";"f"
"eec86557ab252c8c4f2ad3e347e67f40";"2011";"2";"";"";"f";"f";"f";"f"
"6d7ad144c584ac43f74c729c0b779d0f";"2011";"2";"";"";"f";"f";"f";"f"
"d5d51e8f445a0b1861104ff836e9a851";"2011";"2";"";"";"f";"t";"f";"f"
"37a45a987319aee9fcfe367a22fe71dc";"2011";"2";"";"";"f";"f";"f";"f"
"cf537993a318f39995e79b75ff6bdb86";"2011";"2";"";"";"f";"f";"f";"f"
"31562b2f5a62cebd7f616515267c6c7b";"2011";"2";"";"";"f";"f";"f";"f"
"75d172fba42ff71df115c8c2d4802c38";"2011";"2";"";"";"f";"f";"f";"f"
"265b36ab4116191e2e2c6d868228469d";"2011";"2";"";"";"f";"f";"f";"f"
"2c6faaeb75bc0c0f7184b6c5d0da0ff2";"2011";"2";"";"";"f";"f";"f";"f"
"26938a325b9a2c95e5f5ae3c7f77a267";"2011";"2";"";"";"t";"f";"f";"f"
"28a25897444a007129cfd9234be8e7d5";"2011";"2";"";"";"f";"f";"f";"f"
"da22a5f576bb246d45adf48cb602a791";"2011";"2";"";"";"f";"f";"f";"f"
"2f0f06e7c7f1263714dda46963daf9db";"2011";"2";"";"";"f";"t";"f";"t"
"44c1a929c9b8a8d7ee0a1ece045c7bde";"2011";"2";"";"";"f";"f";"f";"f"
"0a6096451d55ac66eb8a4d74e535b808";"2011";"2";"";"";"f";"f";"f";"f"
"1bae5b0981f2faca4bc384b1a6788778";"2011";"2";"";"";"f";"f";"f";"f"
"5ef05345f62a7ed2cd2278f38d68916f";"2011";"2";"";"";"f";"f";"f";"f"
"38a1668f3521f51389b1c6c8795ee36a";"2011";"2";"";"";"f";"f";"f";"f"
"e2fd879456655a5aef3cf2c3f69d0f95";"2011";"2";"";"";"f";"t";"f";"t"
"860858a5727a8a130f9030624f7a348e";"2011";"2";"";"";"f";"f";"f";"f"
"82e9015ac60ffb00bf4961b9b1ba571c";"2011";"2";"";"";"f";"f";"t";"f"
"9c60dce467a30b659f7184b12677cf6c";"2011";"2";"";"";"t";"f";"f";"f"
"9dce4489e19bdd08b95e2f2bdebf9d39";"2011";"2";"";"";"f";"f";"t";"f"
"f62ec2f7ebf6310d06d0a833cb7d52fb";"2011";"2";"";"";"f";"f";"f";"f"
"dcff5901b15edd58a460aeb9c223beff";"2011";"2";"";"";"f";"f";"f";"f"
"e237b3e1fbfb33fc143db2eed7434fdb";"2011";"2";"";"";"f";"f";"f";"f"
"041aae36b96832f0223c8b5cef7f7f3d";"2011";"2";"";"";"f";"f";"f";"f"
"39c971b9c5851d810cfcfa1c097fd98c";"2011";"2";"";"";"f";"t";"f";"t"
"9672dbacff80cab28e897e72bfe9df6f";"2011";"2";"";"";"f";"f";"f";"f"
"bf68cfa7c0b84687e83e9dc228eda027";"2011";"2";"";"";"f";"f";"f";"f"
"67d26622f4496e36bb484dcc7e247e46";"2011";"2";"";"";"f";"f";"f";"f"
"e07db4361af604695c7ba6ada743d775";"2011";"2";"";"";"f";"f";"f";"f"
"b674d1abf917ccc9106965edec274751";"2011";"2";"";"";"f";"t";"f";"t"
"fd354fb9f6a28ccfa29ef50dd963e020";"2011";"2";"";"";"t";"f";"f";"f"
"b8edcb96d2b70a56b538a174950b4d5c";"2011";"2";"";"";"f";"t";"f";"t"
"1c2b840fc43f25986243c2309332c88f";"2011";"2";"";"";"f";"t";"f";"f"
"567a7bbadcefaf1c626c3e7001dc7b08";"2011";"2";"";"";"t";"f";"f";"f"
"7b936f8da217953879365bd0f294e09c";"2011";"2";"";"";"f";"t";"f";"f"
"40510564e4a30efd517368e2383fcfaa";"2011";"2";"";"";"f";"f";"t";"f"
"d1ab6791c9b527ba022bc5f6caf1895d";"2011";"2";"";"";"f";"f";"f";"f"
"9c7eb8d7e95cbeff670614f4a9a8faa7";"2011";"2";"";"";"f";"t";"f";"t"
"773a53a5c587349905e7eb5b6b442849";"2011";"2";"";"";"f";"f";"t";"f"
"7899b1dad194f459c4fe511bb3516d19";"2011";"2";"";"";"f";"t";"f";"t"
"9a57c308bb45c3509fa7536d79156d13";"2011";"2";"";"";"f";"f";"f";"f"
"63ac8568ed07004d8c350e7189fb8454";"2011";"2";"";"";"f";"f";"f";"f"
"4f372fa9d8fb32d6543bb197bf55a729";"2011";"2";"";"";"f";"f";"f";"f"
"ef23d16b085384509d0acfe5fcab920e";"2011";"2";"";"";"f";"f";"f";"f"
"00ce0e50823bfe446662e4dbbe0cb6e0";"2011";"2";"";"";"t";"f";"f";"f"
"f7cb3aa07288ddc923cdfe529ef7d2a7";"2011";"2";"";"";"t";"f";"f";"f"
"587fcd9636c9aae59029778732e6b684";"2011";"2";"";"";"f";"f";"f";"f"
"ab1af35d74a74072919cf7f6cc2a1f30";"2011";"2";"";"";"f";"f";"f";"f"
"a704f873de1eac88d1eb6741be45ffe7";"2011";"2";"";"";"f";"f";"f";"f"
"abbf29867eeb16614cae90caa358cac5";"2011";"2";"";"";"t";"f";"f";"f"
"b7521f99e361ede508ce1cebfe298604";"2011";"2";"";"";"f";"f";"t";"f"
"452666bee414eaed3adbacb305a77a93";"2011";"2";"";"";"f";"f";"f";"f"
"6392290fba992fc3265ea88df3950211";"2011";"2";"";"";"f";"f";"f";"f"
"0ea3e080bb52fee385d5cabd22364584";"2011";"2";"";"";"t";"f";"f";"f"
"aeab17a1fead8644b0144a3230bba3b6";"2011";"2";"";"";"f";"t";"f";"f"
"50d310f971eeaab29120712582f8528b";"2011";"2";"";"";"f";"f";"f";"f"
"b2930901f8c8d597f7c6aeadd20e99fb";"2011";"2";"";"";"f";"f";"f";"f"
"4447bec7d2bb3fa7ff915dde4245879c";"2011";"2";"";"";"f";"f";"f";"f"
"c371d61f12e4814a046e2504649e6b17";"2011";"2";"";"";"f";"t";"f";"t"
"476326a6997acef238b706eddccf237f";"2011";"2";"";"";"f";"f";"f";"f"
"f8fff0c08e18d95d40e2f043e5396ace";"2011";"2";"";"";"f";"t";"f";"t"
"6bcb852cf02c5e2784629a31763ce014";"2011";"2";"";"";"f";"t";"f";"t"
"bf1f2488f2ab1eda9735279d09362b36";"2011";"2";"";"";"f";"f";"f";"f"
"f71eda5a7469ddc3ffe1e345185eae92";"2011";"2";"";"";"f";"f";"f";"f"
"c8982b3882552f5bfcd7f8e14cd8b205";"2011";"2";"";"";"t";"f";"f";"f"
"324363cfecbbd6137c902775f0cf9d7c";"2011";"2";"";"";"t";"f";"f";"f"
"00adbc4558918e590f106aa1b749101d";"2011";"2";"";"";"f";"t";"f";"f"
"fccbae943cda41140a3c82a01fbf3f5f";"2011";"2";"";"";"f";"f";"f";"f"
"1552b4a00b505c0824792b6355ffc0b0";"2011";"2";"";"";"f";"f";"f";"f"
"d6446e7f9f47b35ca3b1b3df00d2d37a";"2011";"2";"";"";"f";"t";"f";"t"
"bb19287cd9b8eb09687d74edc62f861e";"2011";"2";"";"";"f";"t";"f";"f"
"cf17427b25c0a61f8035f2b1ae116983";"2011";"2";"";"";"f";"f";"f";"f"
"c16d0e567497ace2e97deb90e8b1e55e";"2011";"2";"";"";"f";"f";"f";"f"
"c82bcd1fded72a817693f0b5f77c8b51";"2011";"2";"";"";"f";"t";"f";"t"
"db52fe009d439566a99753f3dc68bd4d";"2011";"2";"";"";"f";"f";"f";"f"
"6d414c31f3ae956bcabe48629a76ccd4";"2011";"2";"";"";"f";"f";"f";"f"
"0693517232f3b7c432d5567e416a5723";"2011";"2";"";"";"f";"f";"f";"f"
"a498408d8fd66bea15c7fe5f7a298966";"2011";"2";"";"";"f";"f";"f";"f"
"6287d0330be1dfb97622fc455c39d591";"2011";"2";"";"";"f";"f";"f";"f"
"14adae1a64af3f80b0eab63432b10d5a";"2011";"2";"";"";"f";"f";"f";"f"
"a1eb4b5246c4bae09b4112ce13a7ec39";"2011";"2";"";"";"f";"f";"f";"f"
"f7516e1f7218d3130d56660693589761";"2011";"2";"";"";"f";"f";"f";"f"
"0c2b8e3daf33811f5854f32a7b7c2529";"2011";"2";"";"";"f";"f";"f";"f"
"dc9d69e9e032f98f5c93e7e1fe972333";"2011";"2";"";"";"t";"f";"t";"f"
"467a51b3ead760fbf5994927b25b3762";"2011";"2";"";"";"f";"f";"f";"f"
"bceb0f2235213c0722967c3e380efd8f";"2011";"2";"";"";"f";"f";"f";"f"
"8620e7f887b3c2de35b355a295e686ad";"2011";"2";"";"";"f";"t";"f";"t"
"f7d04bf800c0d971b8a1e3a744fd706c";"2011";"2";"";"";"f";"f";"f";"f"
"97fc927981a781590b03717591ff7e06";"2011";"2";"";"";"f";"f";"f";"f"
"77a8195820abb94d9689c474e70fe186";"2011";"2";"";"";"f";"f";"f";"f"
"5c1ed6bc663510e8ee704079260fca6b";"2011";"2";"";"";"f";"f";"f";"f"
"5d7a701104dafd96403aa7cf14c2deff";"2011";"2";"";"";"f";"f";"f";"f"
"9704408c376b4f0f663aa5be82361117";"2011";"2";"";"";"t";"f";"f";"f"
"6bb012c2c5e8e2101e34c411b83aa269";"2011";"2";"";"";"f";"f";"f";"f"
"b01567d51a3041defac7d5c4afbbb537";"2011";"2";"";"";"f";"f";"f";"f"
"5b0086254a556d5eb6c8b2ae524f23da";"2011";"2";"";"";"f";"f";"f";"f"
"fac3c0a1a2b950e98b92fb5055c49df6";"2011";"2";"";"";"t";"f";"f";"f"
