"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"4ef5406523f843a5be9068ed9113bdf6";"2010";"2";"";"";"f";"f";"f";"f"
"f72222c96b430e46b5e5b3647555163f";"2010";"2";"";"";"f";"f";"f";"f"
"ade89152fef31bb62f91d4e92869a326";"2010";"2";"";"";"f";"t";"f";"t"
"cf92ddb960d0a42627f0c3f74c5e5f02";"2010";"2";"";"";"f";"f";"f";"f"
"948549d231543c34e046b759ad01dca1";"2010";"2";"";"";"f";"f";"f";"f"
"b86dce99628af0ab30b71503078daadd";"2010";"2";"";"";"f";"f";"f";"f"
"606aed3fa665c62baa9183d071ae722a";"2010";"2";"";"";"f";"f";"f";"f"
"33082871448d5fb8034647bf9623fe22";"2010";"2";"";"";"t";"f";"f";"f"
"24e29927109bcd91dc7c1e44efc9b5ba";"2010";"2";"";"";"f";"f";"f";"f"
"19b75faa1d02cd883d54e36d9b93babd";"2010";"2";"";"";"f";"f";"f";"f"
"da3cb9cfce003f40ab5b2045f05ff0b3";"2010";"2";"";"";"f";"f";"f";"f"
"5daa1f8296ca6d6b037bdc66376bb4b7";"2010";"2";"";"";"t";"f";"f";"f"
"35942de9a6e2758f3bcc2090f45c37bd";"2010";"2";"";"";"f";"f";"f";"f"
"bc43e063e0c317a904f46857130070b6";"2010";"2";"";"";"f";"f";"f";"f"
"25a5f3b8162910eb4bcdaf1866d2a15a";"2010";"2";"";"";"f";"f";"t";"f"
"6e2f6c6e830ec9db03486c174ba6f3ec";"2010";"2";"";"";"f";"f";"f";"f"
"6b037807dff67d1857363f38499094c4";"2010";"2";"";"";"f";"f";"f";"f"
"d89b1235a5f807c5079d1e486f2b26f0";"2010";"2";"";"";"f";"f";"f";"f"
"8f57a274239a45b1e1f677518900622f";"2010";"2";"";"";"f";"f";"f";"f"
"65a4600d257ff9e04f15019e79520179";"2010";"2";"";"";"f";"f";"t";"f"
"71f354b701fb55c818d0a736d1d80e7b";"2010";"2";"";"";"t";"f";"f";"f"
"949d286c91493772022c5a750e0f4194";"2010";"2";"";"";"f";"f";"f";"f"
"ae41903b035ecacd835c4f3a9a24fd13";"2010";"2";"";"";"f";"f";"f";"f"
"3dd4d8c8ec627ad3e1fa4ea00fde377e";"2010";"2";"";"";"f";"f";"f";"f"
"c76aa2f49ce68b4cbbfa3090c4e90113";"2010";"2";"";"";"f";"f";"f";"f"
"c5438a302894556fab1f74eac4653790";"2010";"2";"";"";"t";"t";"f";"t"
"45003fb79d7573ec221fe7b0317a4660";"2010";"2";"";"";"f";"f";"f";"f"
"a73460a1939e5d47a40026ac77b58530";"2010";"2";"";"";"f";"f";"f";"f"
"02216cd4e092fa20d67184d56c298a4e";"2010";"2";"";"";"f";"f";"f";"f"
"9abaf4411caded5bb92f920d4c9d18d2";"2010";"2";"";"";"t";"t";"f";"t"
"84e4ced52d0f0c4037f1e52bed6c71d8";"2010";"2";"";"";"f";"f";"f";"f"
"c5b8e12ec67dd205cbc78cf4122881aa";"2010";"2";"";"";"f";"f";"f";"f"
"82976104d8a5f6d6b1ea06a4231d25d0";"2010";"2";"";"";"f";"f";"f";"f"
"8f43f49d6f0ffc6c45e5e3d9ca5f5bb7";"2010";"2";"";"";"f";"t";"f";"t"
"acc86fa52881f5cd66fab02ee4572e63";"2010";"2";"";"";"f";"f";"f";"f"
"bca6c89ffd96e79a84899335c8da8848";"2010";"2";"";"";"f";"f";"f";"f"
"18287a1e5adea51f8b2c3d5a1e413d9a";"2010";"2";"";"";"t";"f";"t";"f"
"0b5ae7338231574569046dbcec6f915a";"2010";"2";"";"";"f";"f";"f";"f"
"5f9022cf2f7d1d0413a9f089a18032fc";"2010";"2";"";"";"f";"f";"f";"f"
"cf5b6f4ee7e0847573a807a3487e712c";"2010";"2";"";"";"f";"f";"f";"f"
"d92a3d679e777ecda490959c2c42c72e";"2010";"2";"";"";"f";"f";"t";"f"
"1e3ce4d84db0299682eafa08ff2b574b";"2010";"2";"";"";"t";"t";"f";"t"
"87b3052e1229af5cf0c6d3664edaf76f";"2010";"2";"";"";"f";"f";"f";"f"
"ff544e2c40bd4c9a63c174a1cc39d032";"2010";"2";"";"";"f";"f";"f";"f"
"0f68091091c7a5cd02141c5584d69d7a";"2010";"2";"";"";"f";"f";"f";"f"
"4175cfc49a585dbace989b64f2d1fa5e";"2010";"2";"";"";"f";"f";"f";"f"
"9f7ca79731a68b7e2b32c2ce728a28cf";"2010";"2";"";"";"t";"f";"f";"f"
"aab78046259afcf3752de99f145b80e4";"2010";"2";"";"";"f";"f";"f";"f"
"fb9677a67b687f81399d6789b6b9ca3c";"2010";"2";"";"";"t";"f";"f";"f"
"b790e825979d542ede1a226c927388c9";"2010";"2";"";"";"f";"f";"t";"f"
"c6eb9f4d1253db234701331b1584a3e5";"2010";"2";"";"";"f";"f";"f";"f"
"88708e85979cbd4d958069a25d6b9633";"2010";"2";"";"";"f";"f";"f";"f"
"390db39a3b013e242150fd67c40b8a42";"2010";"2";"";"";"f";"f";"f";"f"
"131dd51d2767bb0ea6129a7d74da8657";"2010";"2";"";"";"t";"f";"f";"f"
"42d5e42adc002dea0fd54c1ae221fc72";"2010";"2";"";"";"f";"t";"f";"t"
"1c70486260304ba96f2183bd87455509";"2010";"2";"";"";"t";"f";"f";"f"
"25a993fb28696dbb924cbee6e1fd4cda";"2010";"2";"";"";"f";"f";"f";"f"
"fde05953e074edea3a7724d91323cb70";"2010";"2";"";"";"f";"f";"f";"f"
"6d856424bb5bcf9d2cda95b67a8d795e";"2010";"2";"";"";"f";"f";"f";"f"
"3d5420a45a77a208911861ebba8f96b6";"2010";"2";"";"";"f";"f";"f";"f"
"911976a94cab3acd196d7b35069456f2";"2010";"2";"";"";"f";"f";"f";"f"
"6a2741cf204ee4b50205b912a81f4344";"2010";"2";"";"";"f";"f";"f";"f"
"1dd2677c1ffe279358da773ef1e4357a";"2010";"2";"";"";"f";"f";"f";"f"
"763414795ebcd5e735fc3b007d9cdd53";"2010";"2";"";"";"f";"f";"f";"f"
"5c75b0461eb66116e8df1998aa9e0453";"2010";"2";"";"";"f";"f";"f";"f"
"a0654222cd63b709b0f5b1919a96e03a";"2010";"2";"";"";"f";"f";"f";"f"
"ba82c7ca2268fa04f7505752abfd7ab4";"2010";"2";"";"";"f";"f";"f";"f"
"d1090c5ecbf8d6fe62d58e6ffab13c69";"2010";"2";"";"";"f";"f";"f";"f"
"aab11f04962e85c9d74b10921b8b492f";"2010";"2";"";"";"f";"f";"f";"f"
"38cc3bb0dc9936f3e03e90532787ba04";"2010";"2";"";"";"f";"f";"f";"f"
"fafe4fe1466c42f69943b7633b1e7ff3";"2010";"2";"";"";"f";"f";"f";"f"
"35036d92b9d9421f30a35e0053653d85";"2010";"2";"";"";"f";"t";"f";"f"
"a8cec76a138db56d77e59f4177281361";"2010";"2";"";"";"f";"f";"f";"f"
"44bbef00cbbdf800f341611244d7632b";"2010";"2";"";"";"f";"f";"f";"f"
"afb9437afe0a256c9d4096e24093afb1";"2010";"2";"";"";"f";"f";"f";"f"
"9c939d31a355b4fbdc651ed18d84855e";"2010";"2";"";"";"f";"f";"f";"f"
"eae469be00b60061109d248d169ae200";"2010";"2";"";"";"f";"f";"f";"f"
"c5eeed38fc49ea294d8f05c85db6f5b3";"2010";"2";"";"";"f";"f";"f";"f"
"ecd259d07c806b5cece16eadf7333443";"2010";"2";"";"";"f";"f";"f";"f"
"23f711b9a0e3d380fcd0b8239d76eafd";"2010";"2";"";"";"f";"f";"f";"f"
"43ed8c1a2cdc746cf6756074d5af6948";"2010";"2";"";"";"t";"f";"f";"f"
"f4cc1d517a333911b2f9dd01221024c2";"2010";"2";"";"";"f";"f";"f";"f"
"d5e539aa8fa0a16306bdb0cd2fad661a";"2010";"2";"";"";"t";"f";"f";"f"
"68fdb90f6369ad804accb1450ad266dd";"2010";"2";"";"";"f";"f";"t";"f"
"035a10bc6bf4c9dd3572984eadc5fc23";"2010";"2";"";"";"f";"f";"f";"f"
"aa30e1730a13b80bc53f4fbc79d3dbe3";"2010";"2";"";"";"t";"f";"f";"f"
"828e225560c3beef5875d3a1cf8b1f15";"2010";"2";"";"";"f";"f";"f";"f"
"232a26e55b6a6d950d300c9fbe738bd4";"2010";"2";"";"";"t";"f";"f";"f"
"93c8e84e59618f7f94b7f8de5594a2fe";"2010";"2";"";"";"f";"f";"f";"f"
"be6828efb85b5c592043645727fce99e";"2010";"2";"";"";"f";"f";"f";"f"
"7cb8f8477cbf4f25305d78f7992c15ee";"2010";"2";"";"";"f";"f";"f";"f"
"a9991350553c135eab7f37152f8e1208";"2010";"2";"";"";"f";"f";"f";"f"
"575f23e0502f18c02bd89782fb04f5e2";"2010";"2";"";"";"t";"f";"f";"f"
"d9696af50e3b632c668ca78764e8b95c";"2010";"2";"";"";"t";"f";"f";"f"
"1ee133c9175a359e9f1c56730f018fc9";"2010";"2";"";"";"f";"f";"f";"f"
"4a473325df8b580617c9ca5e1fff9ecb";"2010";"2";"";"";"f";"f";"f";"f"
"ca861919832379c86bee8baf93c12be4";"2010";"2";"";"";"f";"f";"f";"f"
"ec446cc9ca7c97cb1d2379358ddae466";"2010";"2";"";"";"f";"f";"f";"f"
"62925749a8f4b70a2c426c0ea6638c8f";"2010";"2";"";"";"f";"t";"f";"f"
"26de3eb0f26f25b0b1a10fa283c26317";"2010";"2";"";"";"f";"f";"f";"f"
"c606217a938a76b2c27b5dc3bc3592e4";"2010";"2";"";"";"f";"f";"f";"f"
"4ce1e09be89c9f76d6062987d85d4d0a";"2010";"2";"";"";"t";"f";"f";"f"
"c26546ab56d6deb379442da5d926c8ed";"2010";"2";"";"";"f";"f";"f";"f"
"77b0108d69ef4acf11ef1146ae87995c";"2010";"2";"";"";"f";"f";"f";"f"
"02f3000e034240cdbd2c60d2e9178307";"2010";"2";"";"";"t";"f";"f";"f"
"141fbaac3b3808515c6cf5c3dfc6085a";"2010";"2";"";"";"f";"f";"f";"f"
"f0d7bb9dfcb662defbdd56df2543541f";"2010";"2";"";"";"t";"f";"f";"f"
"869838ac1d6abcebd3acaf31ebb82e96";"2010";"2";"";"";"f";"f";"f";"f"
"483ed2fb612ccf7b3866802637ebfe4c";"2010";"2";"";"";"f";"f";"f";"f"
"13930a7048b4683c40bcc70cc5f3ae3f";"2010";"2";"";"";"f";"f";"f";"f"
"291996acbbc0c7b424ee689486b1b239";"2010";"2";"";"";"f";"f";"f";"f"
"64e3223af60cf1a147ba7d26bc34e307";"2010";"2";"";"";"f";"f";"f";"f"
"5b458946e04bf12d4e1b1e1da71a9543";"2010";"2";"";"";"f";"f";"f";"f"
"d58566e5f9f0025d63ab6e872e95ea54";"2010";"2";"";"";"f";"f";"f";"f"
"a8c58053705e9e3682d2911def39c445";"2010";"2";"";"";"f";"f";"f";"f"
"e88e11df22daf5ea6dc0611be422af53";"2010";"2";"";"";"t";"f";"f";"f"
"709986402f86fe949a9e66c0f75fd434";"2010";"2";"";"";"f";"f";"t";"f"
"bd2b28e6058cd2374189e1d5ac7399af";"2010";"2";"";"";"t";"f";"f";"f"
"15a8c9696572e83348d6c09ad7e4dc00";"2010";"2";"";"";"f";"f";"f";"f"
"795d35982f85caa98b7925189a9bae06";"2010";"2";"";"";"f";"f";"t";"f"
"5659667497c35290275cf043e59dcddc";"2010";"2";"";"";"f";"t";"f";"t"
"553fa7e35632e04e95589c0126ca259c";"2010";"2";"";"";"f";"t";"f";"t"
"4ec346d3d81cadf87ff67cd9d0f2a553";"2010";"2";"";"";"f";"f";"f";"f"
"deeec42795bc7c4b352fdaa4df273fa6";"2010";"2";"";"";"f";"f";"f";"f"
"0bac6f4b364643a2260579248f84074f";"2010";"2";"";"";"f";"f";"f";"f"
"3fc7419b14ed0c6305ab2e2eb114f8fe";"2010";"2";"";"";"f";"f";"f";"f"
"342f3889373e5aa1fd35e6bfa10807d1";"2010";"2";"";"";"f";"f";"f";"f"
"4c10eb217f6b398dc04a1c45635f4a93";"2010";"2";"";"";"f";"f";"f";"f"
"743948174c1932bd922368cc2a0b0935";"2010";"2";"";"";"f";"f";"t";"f"
"fb4c2c0285fdff116bba041f0f2d07b8";"2010";"2";"";"";"f";"f";"f";"f"
"db7a3be775bf90f2ab6d6ed48d8abf67";"2010";"2";"";"";"f";"f";"f";"f"
"251f429d77243ac984e35ce51778351b";"2010";"2";"";"";"f";"f";"f";"f"
"cc3162b6bb77f2c50a5b8d8adab3636d";"2010";"2";"";"";"f";"f";"f";"f"
"d527395b9d9ee44bf1658281ddac1e2f";"2010";"2";"";"";"f";"f";"f";"f"
"edf01d0dca0194acb9c8eb07e11b34e5";"2010";"2";"";"";"f";"f";"f";"f"
"07ae22578e3fa4aced5a53595dfee6ba";"2010";"2";"";"";"f";"f";"f";"f"
"e1909f5c62783b65e77a80a1b60ad26f";"2010";"2";"";"";"f";"f";"f";"f"
"85a330a53c276fe36f37333b6c169744";"2010";"2";"";"";"f";"f";"f";"f"
"93526f6eee8b584b3fbcdeaf67025be7";"2010";"2";"";"";"f";"f";"f";"f"
"06b80f108c8129380b5faeacab22a55f";"2010";"2";"";"";"f";"f";"f";"f"
"0506abfb8e18af7884c83e13f7940d9f";"2010";"2";"";"";"f";"f";"f";"f"
"e33fc69597bcdd2760dd6d37e9bbebaf";"2010";"2";"";"";"t";"f";"f";"f"
"82077b5d91cfb4159307845417d5b693";"2010";"2";"";"";"f";"f";"f";"f"
"5afbf053d7cdbb96126228edd291ea88";"2010";"2";"";"";"f";"f";"f";"f"
"a90aca38b34b2909150f63f0e0c1d2c9";"2010";"2";"";"";"f";"t";"f";"t"
"1718ec612d4a77a01e200bb325797738";"2010";"2";"";"";"t";"f";"f";"f"
"bf69af9a955bbdeb6823b1467dec46bc";"2010";"2";"";"";"f";"f";"f";"f"
"3c058b6fe744cda1ec218d49431917d5";"2010";"2";"";"";"f";"f";"f";"f"
"18a6467e0ba865fef7a81b2c46db41ac";"2010";"2";"";"";"f";"f";"f";"f"
"d4468b1fdd3bc6422d7a205e2b3c8df4";"2010";"2";"";"";"f";"f";"f";"f"
"4ef736e57b16ab98cfb2b3ee7e6ea939";"2010";"2";"";"";"f";"f";"f";"f"
"298619fbd54694b3c878b43f2b47c70d";"2010";"2";"";"";"f";"f";"f";"f"
"c230b3b232acbb384057927645082332";"2010";"2";"";"";"f";"f";"f";"f"
"7c3580538f15a72c19c38eccef8adeeb";"2010";"2";"";"";"f";"f";"f";"f"
"ac127ac649a0eed8f41dd9a5c6ae5b9e";"2010";"2";"";"";"f";"f";"f";"f"
"aebebd5ccc65aa5fbe845c9d77dab9fa";"2010";"2";"";"";"f";"f";"f";"f"
"4fa6630fe9e66f2477b7e98d7f4b8269";"2010";"2";"";"";"f";"f";"f";"f"
"2cf55308c538fa1268e93394adad5029";"2010";"2";"";"";"f";"f";"f";"f"
"7ca896d3f586366cf2f26a7dc533aad5";"2010";"2";"";"";"f";"f";"f";"f"
"4fc5ecb85dbd30069864be899dfd1d8f";"2010";"2";"";"";"f";"t";"f";"t"
"05ed2195a6015b0958ad312c287c39ec";"2010";"2";"";"";"f";"f";"f";"f"
"bd17b8b488131fe5f7ef672344e8ae91";"2010";"2";"";"";"f";"f";"f";"f"
"e7f21c2fa4104de32bd4d5609572a5a6";"2010";"2";"";"";"f";"f";"f";"f"
"b7ea0809277939365916ad173a1eb52a";"2010";"2";"";"";"f";"f";"f";"f"
"0a9338b0240723f68730ab6acc1bd735";"2010";"2";"";"";"f";"f";"f";"f"
"f62566d6bffcb7b3d03aa522ee10aa5b";"2010";"2";"";"";"f";"f";"f";"f"
"19357607a1df2aac3a2083c5ee4140e5";"2010";"2";"";"";"f";"f";"f";"f"
"eb799e234ad86d95affe01324aff5e0f";"2010";"2";"";"";"f";"f";"f";"f"
"1742f95e0c45c6a56042b88d5d43f6df";"2010";"2";"";"";"f";"f";"f";"f"
"8a03d16441dba4e93a0b9ab508096d5c";"2010";"2";"";"";"f";"f";"f";"f"
"485eeb7fdd03c10e04bd59ace48e9488";"2010";"2";"";"";"f";"f";"f";"f"
"031100f5efe084f3b411fd53e79ad640";"2010";"2";"";"";"f";"t";"f";"f"
"00cb02b2d593f95ff10f6fd3900e0d89";"2010";"2";"";"";"f";"f";"f";"f"
"ccf8ddfb049ca0272063bdc7c11a41fe";"2010";"2";"";"";"f";"f";"f";"f"
"360e1fef1af74e98be1b49d1cbf4ecc6";"2010";"2";"";"";"f";"f";"t";"f"
"47788feeb590c9312cb189a87afa86c8";"2010";"2";"";"";"f";"f";"f";"f"
"b4d767954a896e490b427979ebae5c7e";"2010";"2";"";"";"f";"f";"f";"f"
"8bdc8ad6ff3ec13d03778a247edaeae7";"2010";"2";"";"";"f";"f";"f";"f"
"808a864e9c7ac5f938b2c525d00098a3";"2010";"2";"";"";"f";"f";"f";"f"
"6f8f27d43e7d53c914c1ab9bda420aba";"2010";"2";"";"";"t";"f";"f";"f"
"b13e14380e995896c968c7369dc38d66";"2010";"2";"";"";"f";"f";"f";"f"
"837d1310c1d3c6272e6bf341f35e1347";"2010";"2";"";"";"f";"f";"f";"f"
"608d60bd6c313b1c5bfb1dec6c04d4fe";"2010";"2";"";"";"f";"f";"f";"f"
"7f5694d3a2ac3da3a9f9c41a3d6113e4";"2010";"2";"";"";"f";"f";"f";"f"
"219e3c80689827722ebc981c52d5b147";"2010";"2";"";"";"f";"f";"f";"f"
"8299bc61bb3e22ba5dc7140b1c0f51d5";"2010";"2";"";"";"f";"f";"f";"f"
"4978aef9a1c435d39d3dbf83144e3c27";"2010";"2";"";"";"f";"t";"f";"t"
"e89bd7a927a4b4a4ac6bf686251cc49f";"2010";"2";"";"";"f";"f";"f";"f"
"0d9b84674c2862263d4e1eff170ac107";"2010";"2";"";"";"f";"f";"f";"f"
"8ee27012f55936f4bf11163f91290cd7";"2010";"2";"";"";"t";"f";"f";"f"
"48442c28430fdde4de2758bf5cc077ae";"2010";"2";"";"";"f";"f";"f";"f"
"2c654fe6b72bc55680660d913395e6fd";"2010";"2";"";"";"f";"f";"f";"f"
"6783547ced379229bc00c4388842dfed";"2010";"2";"";"";"f";"f";"f";"f"
"f06803f6d600f45def4e59ddb2d762e1";"2010";"2";"";"";"f";"f";"f";"f"
"c85eae93eb8ad567f373e3d208f2712d";"2010";"2";"";"";"t";"f";"f";"f"
"f2f021dffa10db6ba1c85a8a8675f59b";"2010";"2";"";"";"f";"f";"t";"f"
"8ad23cb2cc828226a13bc1dd3963a2c2";"2010";"2";"";"";"f";"f";"f";"f"
"2ded5cfec4db6e775bdb2813652b561e";"2010";"2";"";"";"f";"f";"f";"f"
"a1e06776063ca6609f5c81ebe5e63a37";"2010";"2";"";"";"t";"f";"f";"f"
"e100ad782b2b840209ba226a9f396b44";"2010";"2";"";"";"t";"f";"f";"f"
"a75babaa35abb46a9120e36b648143d0";"2010";"2";"";"";"f";"f";"f";"f"
"40860951a9beebfc53fb1c9bb96df2a0";"2010";"2";"";"";"f";"f";"f";"f"
"977fac268912e8a71ad30a35b7653337";"2010";"2";"";"";"t";"t";"f";"t"
"0cc050fe0c30411c3f0c5e23899bb24e";"2010";"2";"";"";"f";"f";"f";"f"
"2f786ab2fa9814b8ea6e79be6260d16a";"2010";"2";"";"";"f";"f";"f";"f"
"ec95f1865a92e5785c8d17be858e875f";"2010";"2";"";"";"f";"f";"f";"f"
"c3c8ddb6566cda98c652080cf2fe5765";"2010";"2";"";"";"f";"t";"f";"t"
"3e1544dffe617a97910faeb3619d8812";"2010";"2";"";"";"t";"f";"f";"f"
"9b51b21f74b7cc70422e2e0d46462c4d";"2010";"2";"";"";"f";"f";"f";"f"
"59a5e4d05311eb9986f21b8710d78ffb";"2010";"2";"";"";"f";"f";"f";"f"
"054d7b9afe03f58f2898cd89e0663e9c";"2010";"2";"";"";"f";"t";"f";"t"
"1ae97d0603f41b7de746bcfdfac80a99";"2010";"2";"";"";"f";"f";"f";"f"
"b463fe46fb1f7b9cfd8ed9c1b586e1f0";"2010";"2";"";"";"t";"f";"f";"f"
"f796e98edebdc9c0b49591b496a4147f";"2010";"2";"";"";"f";"f";"f";"f"
"2e2fc2a0e6c38496b4753f9bdbdc73b6";"2010";"2";"";"";"f";"f";"f";"f"
"fea76ff1f5c1ae28c38e5f7d74362d57";"2010";"2";"";"";"t";"f";"f";"f"
"b859d6d25e704acfed6ed8c11ea91a33";"2010";"2";"";"";"t";"f";"f";"f"
"76fb29a1da38bb481385cfe42be94f1e";"2010";"2";"";"";"f";"f";"f";"f"
"64929c4fd67301fff5bd2ad0e38796ec";"2010";"2";"";"";"f";"f";"f";"f"
"4bbd39314880817a11ee299caf3fceeb";"2010";"2";"";"";"f";"f";"f";"f"
"9c5d83aa3859917dbc761463dce3986f";"2010";"2";"";"";"f";"f";"f";"f"
"3a9824fa3d6fd7cf79f3260976e40e2f";"2010";"2";"";"";"f";"f";"f";"f"
"484552e038cd07faa3abd01556d9c5e3";"2010";"2";"";"";"f";"f";"f";"f"
"069fbd71a11388f5f3918b57586b1b79";"2010";"2";"";"";"t";"f";"f";"f"
"2604ffec4ed66201822e95291441fb5d";"2010";"2";"";"";"f";"t";"f";"f"
"8431a71e49b3f7b1192091c15bab331c";"2010";"2";"";"";"t";"f";"f";"f"
"410e9c0fad1eb77c12ee44162f7f101a";"2010";"2";"";"";"f";"f";"f";"f"
"033a48794bfae0273d247f2931cda558";"2010";"2";"";"";"f";"f";"f";"f"
"2e40ae9170c35159bb8ed2f3fecdb96c";"2010";"2";"";"";"f";"f";"f";"f"
"c82deba93888c69f9822e03cd98f9cc9";"2010";"2";"";"";"t";"t";"f";"f"
"698a0a29c6507951d30641698163e505";"2010";"2";"";"";"f";"t";"f";"t"
"529fdb2da8fc0dd8aa3da51144a91c10";"2010";"2";"";"";"f";"f";"f";"f"
"a6fb5fa3ae63d98cc97aaa97127d9b3f";"2010";"2";"";"";"f";"f";"f";"f"
"f251564f084c2dafce26f14e78580da1";"2010";"2";"";"";"f";"f";"f";"f"
"08c3ad63bf7aee58b225fc21d8737d58";"2010";"2";"";"";"t";"f";"f";"f"
"42b8563b2feb4ad420e65f920d4a4bc5";"2010";"2";"";"";"t";"f";"f";"f"
"21d6a40740f56d8e70ee32aada80c289";"2010";"2";"";"";"f";"f";"f";"f"
"3e209586df3a69186a76d1bf921e06ca";"2010";"2";"";"";"f";"f";"f";"f"
"046870c9ca31b8df453de5516bd50e6d";"2010";"2";"";"";"f";"f";"f";"f"
"e4a4cc47d5e63ef77744d0ac904e42b4";"2010";"2";"";"";"f";"f";"f";"f"
"72093bcf932eaf6bf7106db8bdbdf5ef";"2010";"2";"";"";"f";"f";"f";"f"
"e01f353648e4bce95e145a5b04a727dd";"2010";"2";"";"";"f";"f";"f";"f"
"35829f192aeff46dd1d0acb4c59e707d";"2010";"2";"";"";"f";"f";"f";"f"
"80df6d79812f55457406f557af2583dd";"2010";"2";"";"";"f";"f";"t";"f"
"85f0aeb3a55bcb931789e1574a163a9f";"2010";"2";"";"";"f";"f";"f";"f"
"186f08c4b193c6e092c878f3826950d1";"2010";"2";"";"";"f";"f";"f";"f"
"ca95a64aa948b4528b91e36f61946c78";"2010";"2";"";"";"t";"f";"f";"f"
"76a08634d5f8b0fc32ecf35a0af68857";"2010";"2";"";"";"f";"f";"f";"f"
"af8f91da6a992d226dcb9b7229852a0b";"2010";"2";"";"";"f";"f";"f";"f"
"17f82ce8eab7b7a255e0e79e176f6559";"2010";"2";"";"";"f";"f";"f";"f"
"e2852ac83b302071131128aa082b84bd";"2010";"2";"";"";"t";"f";"f";"f"
"448c8ce5e5f0a45f244362b2aae89aca";"2010";"2";"";"";"f";"f";"f";"f"
"de3ac9abe81e4b62573737ad74bd0a1b";"2010";"2";"";"";"f";"f";"f";"f"
"951a21528d9f47cfd56f3cfa715d5fc1";"2010";"2";"";"";"f";"f";"t";"f"
"57e55be1c998fe77206334abc82eaec8";"2010";"2";"";"";"f";"f";"f";"f"
"2334c64edabd932729a9c5b1dfcb31e4";"2010";"2";"";"";"f";"f";"f";"f"
"484feb4a72deb309f993e1cc2fc3c556";"2010";"2";"";"";"t";"f";"f";"f"
"6f7e95c5f7d7a3a450f26daf1f921eb1";"2010";"2";"";"";"f";"f";"f";"f"
"b82d0dcf9fd4ded28c38ad15c9f615dd";"2010";"2";"";"";"f";"f";"f";"f"
"f45c9a260f24fcc3bde32ae8ab2c5174";"2010";"2";"";"";"f";"f";"f";"f"
"eb1298976827e357956eca065ed98d89";"2010";"2";"";"";"f";"f";"f";"f"
"00c501e3403b8692051e3d78f87f2da7";"2010";"2";"";"";"f";"f";"f";"f"
"fe5273b5e3905bfda856f1c1b2940e37";"2010";"2";"";"";"t";"f";"f";"f"
"4a96859adc4a5028af95d44dec19639d";"2010";"2";"";"";"f";"f";"f";"f"
"25944d0d7a08e5e787108b76f16f5474";"2010";"2";"";"";"f";"f";"f";"f"
"f6f2d360c53ef4fe3146af1c4b78167d";"2010";"2";"";"";"f";"f";"f";"f"
"a3ef9908e0f1433bee3938c3e1767061";"2010";"2";"";"";"t";"f";"f";"f"
"47e5823e44e046245f082b6370f86dba";"2010";"2";"";"";"f";"f";"f";"f"
"b6e9b6e384bc8887681c796ae00c2dc2";"2010";"2";"";"";"t";"f";"f";"f"
"3d18b606a424d88943b916ea71e219b6";"2010";"2";"";"";"f";"t";"f";"t"
"c71f2b08da329cb021f99215376606ea";"2010";"2";"";"";"f";"f";"f";"f"
"01726f631fc15ca61f9a82e57e029649";"2010";"2";"";"";"f";"f";"f";"f"
"3a66512d7b97bd8da4a72a0b4857f459";"2010";"2";"";"";"f";"f";"f";"f"
"7ff2724c400f0f74b573a1215053aa2e";"2010";"2";"";"";"f";"f";"f";"f"
"419a38de1a2afdefada375545fdd8803";"2010";"2";"";"";"f";"f";"f";"f"
"02863c628f486b4a2bc87543052a3b40";"2010";"2";"";"";"f";"f";"f";"f"
"53dd5d67e388fa665da1418d27cdeae7";"2010";"2";"";"";"f";"f";"t";"f"
"95d73bbe9e42bf79da97dcd88f42b639";"2010";"2";"";"";"f";"f";"f";"f"
"454864696841a7623a6c9191b0c05659";"2010";"2";"";"";"f";"f";"f";"f"
"b726ee62bf2bc885bf42fd1b3b69c43c";"2010";"2";"";"";"f";"f";"f";"f"
"1d52db8d7e3d60a5599d0c510da4f0f6";"2010";"2";"";"";"f";"f";"f";"f"
"8debc67eb32b2b604c1269ef0216f232";"2010";"2";"";"";"f";"f";"f";"f"
"4215c0fa958dc0a90c3a1f04293a3bfc";"2010";"2";"";"";"f";"t";"f";"t"
"a324b5c96cbf58bc309f2c51859fb80e";"2010";"2";"";"";"f";"f";"f";"f"
"f5c5dc5b182c49438fa1b4bc880ec082";"2010";"2";"";"";"f";"f";"f";"f"
"8b03df3735c477f5c7a31dde69313385";"2010";"2";"";"";"f";"f";"f";"f"
"91da081da92ffb5aca0580bb988af888";"2010";"2";"";"";"t";"f";"f";"f"
"7af4c3fa63b47fcb399d7a86653a0445";"2010";"2";"";"";"f";"f";"f";"f"
"5fbb0aac498224427eca203733ce20d8";"2010";"2";"";"";"f";"f";"f";"f"
"90c3a75ca2edfc82a0f7827685631137";"2010";"2";"";"";"f";"f";"f";"f"
"3e557faed861b6d1ff67064f3b649ace";"2010";"2";"";"";"f";"t";"f";"t"
"04327c38938e8f0d157a5d47fd4b33aa";"2010";"2";"";"";"f";"t";"f";"f"
"d0e6332a24e86de7aab02d4444e5c569";"2010";"2";"";"";"f";"f";"f";"f"
"a0497b5b9fdae777137bfbe84c661904";"2010";"2";"";"";"f";"f";"f";"f"
"a6c4f26cf078d976c41184c10aa92e3e";"2010";"2";"";"";"f";"f";"f";"f"
