"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"3b28c11f643a3420f1ebb8386405fe26";"2013";"1";"";"";"f";"t";"f";"t"
"15d2394dd4cb7f35302ebb764b8bd866";"2013";"1";"";"";"f";"f";"t";"f"
"334fcda3bbb55364c8af8b8ca2ddea9f";"2013";"1";"";"";"f";"f";"f";"f"
"2a9b269c3d0672f184a7ba1f86236984";"2013";"1";"";"";"f";"f";"f";"f"
"5edfba81b149921f397baadecda2bb3b";"2013";"1";"";"";"f";"f";"f";"f"
"0c040db66e55565a60f9e307f057fc8d";"2013";"1";"";"";"f";"f";"f";"f"
"5dab0e7dde94623f4b57fa12df9d5b6c";"2013";"1";"";"";"f";"f";"t";"f"
"d021e3df2721081a7508eeadd69ffcc0";"2013";"1";"";"";"f";"f";"t";"f"
"518b75584c89d6072d71cb2dcc8f3e3e";"2013";"1";"";"";"f";"t";"f";"f"
"f1a16ab91904778b6c6e590dc83e8a2d";"2013";"1";"";"";"f";"f";"f";"f"
"8e3f19f0eeb6d2cc8299e7fc4b681a4d";"2013";"1";"";"";"f";"f";"f";"f"
"5dc8353bfbd761e1608e5c600061085e";"2013";"1";"";"";"f";"f";"f";"f"
"932b97458dcfbf47ca51031bc8049255";"2013";"1";"";"";"f";"f";"f";"f"
"232307c70a2c4c8ea67ad838d090c0f8";"2013";"1";"";"";"f";"f";"f";"f"
"becaacef1c6eaa724c6c2b195c259e96";"2013";"1";"";"";"f";"t";"f";"t"
"455b651da843f8006877e1d3f6a297ee";"2013";"1";"";"";"f";"t";"f";"f"
"a964e853c8217fe019b72fbc2d38e7d7";"2013";"1";"";"";"f";"f";"f";"f"
"ab19d63e4014764f3177e53876d71f02";"2013";"1";"";"";"f";"f";"f";"f"
"2acd6d3e74b3ae2d0ddb53a83d3c3a20";"2013";"1";"";"";"f";"f";"t";"f"
"daf84da153509a4d1e2bdb57baf9f2a6";"2013";"1";"";"";"f";"t";"f";"t"
"9ac01814a81957253a0a7280cac464cf";"2013";"1";"";"";"f";"f";"f";"f"
"ee99a23d331ff62622ea801061557d67";"2013";"1";"";"";"f";"t";"f";"t"
"27474e763be9a0ca986130765a9358ce";"2013";"1";"";"";"f";"f";"f";"f"
"2328402baaf4f6f13926b983c3d38bea";"2013";"1";"";"";"f";"f";"f";"f"
"33990d9177432a6ccd7db3661abb55a5";"2013";"1";"";"";"f";"f";"f";"f"
"8dc3f79552ff98140342f7bfcd9c96dc";"2013";"1";"";"";"f";"f";"f";"f"
"5c3f30e5c151e1b152a041fe736a93aa";"2013";"1";"";"";"f";"f";"f";"f"
"dbd656dc75a1ef5c2168bfdbc7cca9bd";"2013";"1";"";"";"f";"t";"f";"f"
"e6be76b66af41bcde0cae72ab44e1375";"2013";"1";"";"";"f";"f";"f";"f"
"4c05f58f70b4adbdd9e8657bfd48f545";"2013";"1";"";"";"f";"f";"f";"f"
"b4105a4370efe8c692aac0b5079f0ee1";"2013";"1";"";"";"f";"t";"f";"t"
"f9bc6ea6b7a6c87035764ee192b64c28";"2013";"1";"";"";"f";"f";"f";"f"
"af9bad51506f7d53bdeb93b03c6943bc";"2013";"1";"";"";"f";"f";"f";"f"
"bc71039803bd88ac74da3bf235a9b4a2";"2013";"1";"";"";"f";"t";"f";"f"
"9f1eb84a3d1fc8ea2c827c7f8b1227b1";"2013";"1";"";"";"f";"f";"t";"f"
"6da6ddc358e974e61fd05c186e6b3970";"2013";"1";"";"";"f";"f";"f";"f"
"1d5850ca129f635198cca1ef6b49cf70";"2013";"1";"";"";"t";"f";"f";"f"
"e3291300cdd6c582c85baf7aed421aad";"2013";"1";"";"";"f";"f";"f";"f"
"af4977f119a6692742783d40f349dfad";"2013";"1";"";"";"f";"f";"f";"f"
"d01e78b4646825aa296461515276f712";"2013";"1";"";"";"f";"f";"f";"f"
"2086853a9cad9648a3386e8e4a766496";"2013";"1";"";"";"f";"f";"f";"f"
"34b03dae8c8e3aaa08e593652be32a33";"2013";"1";"";"";"f";"f";"t";"f"
"f501d961f81bb6c77750c4a77b11f64d";"2013";"1";"";"";"f";"t";"f";"t"
"5b9429f548aa1db918bda66cea4911ba";"2013";"1";"";"";"f";"f";"f";"f"
"6c17c54eeeb7b3111111d577f6df3f64";"2013";"1";"";"";"f";"f";"t";"f"
"5a036dd32d8c73c09b7242c4ee32b3f0";"2013";"1";"";"";"f";"f";"f";"f"
"19fda90c10c4a5331ad6f7b7a89ae61d";"2013";"1";"";"";"f";"f";"f";"f"
"e94655f1c1f7d08c1e50973957c01284";"2013";"1";"";"";"f";"f";"f";"f"
"1603d4854bab2bc8bf86c2802885ed85";"2013";"1";"";"";"f";"t";"f";"t"
"b2b3183eb96e08a35a1456a8ae9a3716";"2013";"1";"";"";"f";"f";"t";"f"
"498ca70eeb9cddf958313918a12179ba";"2013";"1";"";"";"f";"f";"t";"f"
"e1316083231053dd8a42233d711daeb7";"2013";"1";"";"";"f";"f";"f";"f"
"1aa17ca09ba03f9f650638d9e2b3e523";"2013";"1";"";"";"f";"f";"f";"f"
"46ad52f813a3dafc683843b2e082180e";"2013";"1";"";"";"f";"t";"f";"f"
"5bccd6ea5e0cfe0192fe502ba97cf6b8";"2013";"1";"";"";"f";"f";"f";"f"
"638d9dc63cbed84661b71018e0a36ae6";"2013";"1";"";"";"f";"f";"f";"f"
"daa49dadbcd9174f5885ebf38389a0da";"2013";"1";"";"";"f";"f";"f";"f"
"d3fccad6e4cf4daedb5f4e1fc6e32da1";"2013";"1";"";"";"f";"f";"f";"f"
"a5e198cd2b2b0ad1ada11c52e0b4ac15";"2013";"1";"";"";"f";"f";"f";"f"
"ceab678cf33df3bd07e2763f0e54b072";"2013";"1";"";"";"f";"f";"f";"f"
"d2e8be27706a4da9022b8217d2e1efb3";"2013";"1";"";"";"f";"f";"f";"f"
"04c09546f08c1a7e872f87b381285a7c";"2013";"1";"";"";"f";"f";"f";"f"
"aa8bce9952bb578151148ce300fb191e";"2013";"1";"";"";"f";"f";"f";"f"
"37aa2ceca805df38e96491841f4c5f29";"2013";"1";"";"";"f";"f";"f";"f"
"cb13ae16a9c686337a0fa18a40871089";"2013";"1";"";"";"f";"f";"f";"f"
"875b665f8c6373877630f1b790227a3e";"2013";"1";"";"";"f";"f";"f";"f"
"de15dbbb910ec07c8654bf01372e1387";"2013";"1";"";"";"f";"f";"f";"f"
"dd3c5011a2c740c9f0d49d7dec52e839";"2013";"1";"";"";"f";"f";"t";"f"
"b88502415432497f0d1f059e6b61401e";"2013";"1";"";"";"f";"f";"f";"f"
"4ffcbc2180d7aa786f3a704f95a15245";"2013";"1";"";"";"t";"f";"f";"f"
"ca6f6015abe01b3e9ac8de6f300e9b38";"2013";"1";"";"";"f";"t";"f";"f"
"d1fe36b1f0b1d441b14dd32cda9bc06e";"2013";"1";"";"";"f";"t";"f";"f"
"667002b1f2944910d3443c9b75939fa1";"2013";"1";"";"";"f";"f";"f";"f"
"c2442376c5a39faf954090de8bc24e38";"2013";"1";"";"";"f";"f";"f";"f"
"409b2ef0e8eb2a97c973f284d6688484";"2013";"1";"";"";"f";"f";"f";"f"
"8e81e8c115acf1c23e40fa23de57dee4";"2013";"1";"";"";"t";"f";"f";"f"
"cd4a06e8c45fe56a341e7eac4c1f5ea1";"2013";"1";"";"";"f";"f";"f";"f"
"38e46e48b89ffd3b19026f6659458936";"2013";"1";"";"";"f";"f";"f";"f"
"f87f51bd0f3522db15d2c3f0f1f02e93";"2013";"1";"";"";"f";"f";"f";"f"
"997de6dd9a75eefebaacac7edc35afc5";"2013";"1";"";"";"f";"f";"f";"f"
"24e15b0779e027ebea34238fbf31f284";"2013";"1";"";"";"f";"f";"f";"f"
"6545fe36aeae1d211b6a3b733f7379ef";"2013";"1";"";"";"f";"f";"f";"f"
"1363f44be8c8d0304737d7a996184d5f";"2013";"1";"";"";"f";"f";"f";"f"
"f71275f65e6ea63418e765476888b40c";"2013";"1";"";"";"f";"f";"f";"f"
"4b3de2558d382473110974c21a6c832c";"2013";"1";"";"";"f";"t";"f";"f"
"8abdfa91477565b6362c710ef81e22de";"2013";"1";"";"";"f";"f";"f";"f"
"eb590d5928ee0d74c7fee31015379660";"2013";"1";"";"";"f";"f";"f";"f"
"526c5208a02a89dd46281b355143320b";"2013";"1";"";"";"f";"f";"f";"f"
"9c323ffce9f4f1f38412e0f6fb778979";"2013";"1";"";"";"f";"f";"f";"f"
"857d7a2e52391ce66fc6a53e6da6cb91";"2013";"1";"";"";"f";"f";"f";"f"
"ec00ce59c2008120fce73a9b559d228a";"2013";"1";"";"";"f";"f";"t";"f"
"da0b5e53dcea8f912d870a430c5dfba5";"2013";"1";"";"";"f";"t";"f";"f"
"b0c96aae01667e02a5814c80cc437d45";"2013";"1";"";"";"f";"t";"f";"f"
"115e6b01ca27d3c292c87e5b76754e8c";"2013";"1";"";"";"f";"f";"f";"f"
"3da75c8a567782753d83a26280a06c20";"2013";"1";"";"";"f";"f";"f";"f"
"5558f8dd0cd36482c397e56248b46bd6";"2013";"1";"";"";"f";"f";"f";"f"
"17a2d96100077616123dfb07a0ba62e2";"2013";"1";"";"";"f";"t";"f";"t"
"71e89374ec8666af7d13509dcceffa8a";"2013";"1";"";"";"f";"f";"f";"f"
"0001b50b1d9df531f95b470a43287fb5";"2013";"1";"";"";"f";"f";"f";"f"
"8e043af4a292f0189ef9641df8280160";"2013";"1";"";"";"f";"f";"f";"f"
"52e60e3c72c9d6055a47f18f42aa7430";"2013";"1";"";"";"t";"t";"f";"t"
"f4f00cb5581e4ec4a42ced514e3a4e6a";"2013";"1";"";"";"f";"f";"f";"f"
"51ef029ef746b5118cdba4506e50f30c";"2013";"1";"";"";"f";"t";"f";"f"
"4bf2e371e117e60092589ae4b290b65d";"2013";"1";"";"";"f";"f";"f";"f"
"3232e72bdf1c561873dc57b5be3fb00d";"2013";"1";"";"";"t";"f";"f";"f"
"2a389ebdc217d565225594c2422a2291";"2013";"1";"";"";"f";"f";"f";"f"
"9560620f1a6967ef35869790eedfa5cf";"2013";"1";"";"";"f";"f";"f";"f"
"9246ed3e36521009755ea53864250d1f";"2013";"1";"";"";"f";"f";"f";"f"
"65ffcee70b410278a0c9e21480b76ca6";"2013";"1";"";"";"f";"f";"t";"f"
"57ac21cc119fb346d28bd8ea765fe8ac";"2013";"1";"";"";"f";"f";"f";"f"
"1c22eba9842bb8c16399bae747564594";"2013";"1";"";"";"f";"f";"f";"f"
"0dd998b43970da8c4060b5c688909c3a";"2013";"1";"";"";"f";"f";"f";"f"
"fbd758ebfcbd2b14c186d2c93bafb0b0";"2013";"1";"";"";"f";"f";"f";"f"
"fe7754f62395a95bfb82af5bd43bff4c";"2013";"1";"";"";"f";"t";"f";"f"
"2da555dc34161d435628341311013fe3";"2013";"1";"";"";"f";"f";"f";"f"
"e55c21bd92126c07b1ae056ce50f3073";"2013";"1";"";"";"f";"f";"f";"f"
"0f2c997cbed351f43188358291519506";"2013";"1";"";"";"f";"f";"f";"f"
"98ab468a6e4f05515b299fb364516584";"2013";"1";"";"";"f";"f";"f";"f"
"227ca672ed833ec132cb67fae6020fc5";"2013";"1";"";"";"f";"f";"f";"f"
"4dd73db58080b80dcbf5e0a755210d82";"2013";"1";"";"";"f";"f";"f";"f"
"52d9101a56be355d195cca06b9ee3a3e";"2013";"1";"";"";"f";"f";"f";"f"
"271bc0e183c0299e47b377a3fde7e699";"2013";"1";"";"";"f";"f";"f";"f"
"149560a4d0e7b585febc5a4c2bae1410";"2013";"1";"";"";"f";"f";"t";"f"
"2dce0d6d9edcbc6362ad6041e774732b";"2013";"1";"";"";"f";"f";"f";"f"
"91b369a678f7914fff86fae39c9f3a54";"2013";"1";"";"";"f";"t";"f";"t"
"3656ae69a2fc56c0f7f47d864ef84be8";"2013";"1";"";"";"f";"f";"f";"f"
"c621122ebb59af70f999aa8d122f4df1";"2013";"1";"";"";"f";"f";"f";"f"
"a28b78546f6b191cc94d437031576986";"2013";"1";"";"";"f";"f";"f";"f"
"bea60a454b3010e7ced25537e2fd0bce";"2013";"1";"";"";"f";"f";"f";"f"
"4ffc10a7c08a9c64c39526616b0311d2";"2013";"1";"";"";"f";"f";"f";"f"
"bdd3823e29f581188d4f3d53e6ee3d9a";"2013";"1";"";"";"f";"t";"f";"t"
"7d84b143b8c8b926c65365cbf9783466";"2013";"1";"";"";"f";"f";"f";"f"
"f9e625f8d305bea5609e87b48530ecd7";"2013";"1";"";"";"f";"f";"f";"f"
"d8d7010b5e4644401403a651cf328d95";"2013";"1";"";"";"f";"t";"f";"t"
"c309e351994961a8bf186bb09d310c5d";"2013";"1";"";"";"f";"f";"f";"f"
"81b225f35e95af1d7d75ddae22bad20e";"2013";"1";"";"";"f";"t";"f";"f"
"39497900b854ba63718a8aef05b490fe";"2013";"1";"";"";"f";"f";"f";"f"
"4330c42d08d707fef1db4a0eca647b1a";"2013";"1";"";"";"t";"f";"f";"f"
"13713541cdc33dfaddfe116068a17ee9";"2013";"1";"";"";"f";"f";"f";"f"
"a84319aa9121db2cdad6dcd13720418d";"2013";"1";"";"";"f";"f";"f";"f"
"cc43ceb46ff7a1c445a0651c85c84979";"2013";"1";"";"";"f";"f";"f";"f"
"b5f8498c3d6492bddd9faf0a38650996";"2013";"1";"";"";"f";"f";"f";"f"
"20f7db32d3a05cb94f92d96072c5dfcf";"2013";"1";"";"";"f";"t";"f";"t"
"ce205e33621da923097be36b1da32187";"2013";"1";"";"";"f";"t";"f";"t"
"6d61eeb31f869b62b71ec9138ea822e4";"2013";"1";"";"";"f";"f";"t";"f"
"b7c90cacb872b10ab30bf5f713b75c39";"2013";"1";"";"";"f";"t";"f";"t"
"4f8928e1d73fb8df75887a2a5aeee13e";"2013";"1";"";"";"f";"f";"f";"f"
"d94d50dc64a9470d27c220ae47b0a21f";"2013";"1";"";"";"f";"f";"t";"f"
"c6bf52a69a60c7797596dbc09b029df6";"2013";"1";"";"";"t";"f";"f";"f"
"84fec0367970d94b33ee9e0aab0f53c7";"2013";"1";"";"";"f";"f";"f";"f"
"72fdf8481f17b88aeca6c82f9f9425d6";"2013";"1";"";"";"f";"f";"f";"f"
"f908a6ce2ddfa3939e8c763ffa77e1eb";"2013";"1";"";"";"f";"f";"f";"f"
"31ba2ba035b016ca3fa5febddd2dd85a";"2013";"1";"";"";"f";"f";"t";"f"
"4bfdcc9dc6ee7c7e2e7ceb4c102323c1";"2013";"1";"";"";"f";"f";"f";"f"
"1143aa840493936152014ed8fe76183f";"2013";"1";"";"";"f";"f";"f";"f"
"105e3b308d08960ac74c9f6ce2eb4d0f";"2013";"1";"";"";"f";"f";"f";"f"
"b38c87fa4e4237547d447c140a4fcaf6";"2013";"1";"";"";"f";"f";"f";"f"
"4f4ce6a4598ceea5f0c75f4b9be333cb";"2013";"1";"";"";"f";"t";"f";"t"
"159c466b52b1cb8bec09e7a3575cdd56";"2013";"1";"";"";"f";"f";"f";"f"
"2c99bd708fed1a6d10c3603928b2cec0";"2013";"1";"";"";"f";"f";"f";"f"
"b82a680b3f835e116fc28f179831199a";"2013";"1";"";"";"f";"f";"f";"f"
"aea51755fe1c9302628e6dfe41715835";"2013";"1";"";"";"f";"f";"f";"f"
"f961ef1920a102bd7c4232bdb6dca1a0";"2013";"1";"";"";"f";"f";"f";"f"
"99e3038862295fcdd0dc63b40702ea48";"2013";"1";"";"";"f";"f";"f";"f"
"3263d25eb3787916fe3de2506c1389bc";"2013";"1";"";"";"f";"t";"f";"t"
"57db2cdc2064fd69172baadca93c76df";"2013";"1";"";"";"f";"t";"f";"t"
"e60bcb6551fcce770f140b85a20deaf2";"2013";"1";"";"";"f";"f";"f";"f"
"1c3bb878e246e3789c6efd2d0b481d93";"2013";"1";"";"";"f";"f";"f";"f"
"1d2c05892b7490cf0f4b106d040e357e";"2013";"1";"";"";"f";"f";"f";"f"
"48e11f951ae668839b398e93f669da6c";"2013";"1";"";"";"f";"f";"f";"f"
"161a69559819983a37aa9d6af1b680da";"2013";"1";"";"";"f";"t";"f";"t"
"4de10f0e44392c19382708c27565173d";"2013";"1";"";"";"f";"f";"f";"f"
"77db18a025cec4ac00c671d9b5e250be";"2013";"1";"";"";"f";"f";"f";"f"
"44a4f5e94459b7a3077703a86dcd5af3";"2013";"1";"";"";"f";"t";"f";"t"
"d01a883b9d93455cf667c6ecf7af5859";"2013";"1";"";"";"f";"f";"f";"f"
"72aae7f7e2e39d84a4e0232a8ee05543";"2013";"1";"";"";"f";"f";"f";"f"
"69939fe4b55e2dd51a144ef74917c4ba";"2013";"1";"";"";"f";"f";"f";"f"
"ca98c68ab7680cc084a0363554488421";"2013";"1";"";"";"f";"f";"f";"f"
"8491d3f4cd341aaa60a386f846fa69d0";"2013";"1";"";"";"f";"t";"f";"f"
"fea0107e77e27bf9c700a0531d79267d";"2013";"1";"";"";"f";"f";"f";"f"
"ec33aefd216e290b8d2a4fae05755f19";"2013";"1";"";"";"f";"t";"f";"t"
"31ebe4df2073376e87a17c971e407ee7";"2013";"1";"";"";"f";"t";"f";"t"
"095311c38a6875b410968e064b25acb4";"2013";"1";"";"";"f";"t";"f";"f"
"67aa13331ceeb64d0dd6e21ebd85626c";"2013";"1";"";"";"f";"f";"f";"f"
"f7a58426f0ae9d13c88de5ef48bc6a28";"2013";"1";"";"";"f";"f";"f";"f"
"12c7bb7e21f12b0e0e76704f67e5a6e5";"2013";"1";"";"";"f";"f";"f";"f"
"bbd614d5988708bdfb8c95dc111e8fd8";"2013";"1";"";"";"f";"t";"f";"t"
"5b98f7c13efce4ac023dc190f7966064";"2013";"1";"";"";"f";"f";"f";"f"
"15c2dbe06cff6082817117baac695663";"2013";"1";"";"";"f";"f";"f";"f"
"b14f440b5f893bb0928dbc0961524f94";"2013";"1";"";"";"f";"f";"t";"f"
"cab902fcdeaa0202ca7d730c7a656d61";"2013";"1";"";"";"f";"f";"t";"f"
"b542273756e8fbfba3e6ea084ed7f9d2";"2013";"1";"";"";"f";"f";"f";"f"
"7bde3c859c00d6fc3c85079828c7b2e9";"2013";"1";"";"";"f";"f";"f";"f"
"7054fa7c6a1e4ee0e55d892201430037";"2013";"1";"";"";"f";"f";"f";"f"
"3afc70306140e69669525148a84f9de3";"2013";"1";"";"";"f";"f";"f";"f"
"708734ea7917e9f092dd5747be8e2aa3";"2013";"1";"";"";"f";"f";"f";"f"
"80a6b531501523214a0ccf1724c9609b";"2013";"1";"";"";"f";"t";"f";"f"
"80e7de410d23621bc76f78fe7289bc6b";"2013";"1";"";"";"f";"t";"f";"f"
"fb954880216f92f65f268063056baded";"2013";"1";"";"";"f";"f";"f";"f"
"215c7fd496636a8423d66fe0b2e1356e";"2013";"1";"";"";"f";"f";"f";"f"
"ead483e48ce6a916969c264e6cee253f";"2013";"1";"";"";"f";"f";"f";"f"
"a9cfb0bac8dffb91057c3c9c52cdca9e";"2013";"1";"";"";"f";"t";"f";"t"
"8ca253d0ed43bb63c77fbf7089bda1da";"2013";"1";"";"";"f";"t";"f";"f"
"1c44cd1df2614782f26bffae453fab20";"2013";"1";"";"";"f";"t";"f";"f"
"cdf6525998f462c163c13d07159e4227";"2013";"1";"";"";"f";"t";"f";"f"
"5b2af2744c2cef3c0ddb71784d3408b9";"2013";"1";"";"";"f";"f";"f";"f"
"998868df9336ba7a740d410e2e6bf3d5";"2013";"1";"";"";"f";"f";"f";"f"
"5f43f22d50083bf9f7886060d38ca611";"2013";"1";"";"";"f";"f";"f";"f"
"c2755c98e3a240872b70e2839bb9dcb7";"2013";"1";"";"";"f";"f";"f";"f"
"ade89152fef31bb62f91d4e92869a326";"2013";"1";"";"";"f";"t";"f";"t"
"27f2648cb0ff0493da6987f2fa216d41";"2013";"1";"";"";"f";"f";"f";"f"
"21d4a2db5aab0bb755f281dc2df63f7d";"2013";"1";"";"";"f";"f";"f";"f"
"e236b99f07711cdb52738d6474383cc1";"2013";"1";"";"";"f";"f";"f";"f"
"29ec9841320b8d5b359a65cbf9bc42b5";"2013";"1";"";"";"f";"t";"f";"t"
"a6ace51ca4fc10aa3151ae620a988316";"2013";"1";"";"";"f";"f";"f";"f"
"5bf5e950e24f00afc4be8fc6d020ef25";"2013";"1";"";"";"f";"f";"f";"f"
"f22877f17b6a339d049c9d1f06652855";"2013";"1";"";"";"f";"f";"f";"f"
"83729736aa539851727de8ecb2c3529a";"2013";"1";"";"";"f";"f";"f";"f"
"faef56ecde4fae9e26d97477d5a8a7bf";"2013";"1";"";"";"f";"f";"f";"f"
"f84e4a717cddd4f91fd1a0a8ed33a820";"2013";"1";"";"";"f";"f";"f";"f"
"0f7976bb6769e69fd8948604ca77a400";"2013";"1";"";"";"f";"t";"f";"f"
"83b75b64daaa8021930bc9690819c334";"2013";"1";"";"";"f";"t";"f";"t"
"7e89005cd66c9436fdd6dfd9dde6155c";"2013";"1";"";"";"f";"f";"f";"f"
"c4cd1e3c29f00bbd4e7a195cf54e56db";"2013";"1";"";"";"f";"t";"f";"f"
"d96daaa946484f4fcfd793b9dd421cfd";"2013";"1";"";"";"f";"t";"f";"f"
"84102664f7cf8d9deebcbe1e8f5af84a";"2013";"1";"";"";"f";"f";"f";"f"
"ec11bcfaac57a3c0857a2aa0bd7ff925";"2013";"1";"";"";"f";"f";"f";"f"
"3299a8ef5f55d2c34e7a72493f0882f3";"2013";"1";"";"";"f";"f";"t";"f"
"a56e779aa4e6e77c34b9c952df8a7aee";"2013";"1";"";"";"f";"t";"f";"t"
"ed47298efda16bd90b099fa30d88a1ed";"2013";"1";"";"";"f";"f";"f";"f"
"9e303a6302df6589952f5ffadd726411";"2013";"1";"";"";"f";"f";"f";"f"
"5a29699d6a19ae8ba64695d671ee2b7f";"2013";"1";"";"";"f";"f";"f";"f"
"165665c0f2e50f9b2ec409fb57de4231";"2013";"1";"";"";"f";"f";"f";"f"
"ea460dca51ba8a0197d0baf006f91b78";"2013";"1";"";"";"f";"t";"f";"t"
"14e83906f623d239fba0e9b436176c70";"2013";"1";"";"";"f";"f";"t";"f"
"a41ff7f5fa5be96941daeaaf173971b4";"2013";"1";"";"";"f";"t";"f";"f"
"44e5b539a9cf8004a77ef949d325824c";"2013";"1";"";"";"f";"f";"f";"f"
"7c50df39999c4deec46e69879136fd1d";"2013";"1";"";"";"f";"f";"f";"f"
"82df4e6d90985b9d3c9017e7167b0845";"2013";"1";"";"";"f";"f";"f";"f"
"698971044cd0f436b4dba616f0db0a92";"2013";"1";"";"";"f";"f";"f";"f"
"73b4a869aea77f631d18c532b4810002";"2013";"1";"";"";"f";"f";"f";"f"
"580465227078e3994270ea383455a591";"2013";"1";"";"";"f";"t";"f";"t"
"7ad733eb64600707a7c94d6fb7864bef";"2013";"1";"";"";"f";"t";"f";"f"
"b8720cf73f52d469d6e57f1d30044e5e";"2013";"1";"";"";"f";"f";"f";"f"
"051a9d30c8c4ed2f999f296df746eb47";"2013";"1";"";"";"f";"f";"f";"f"
"f1667780790d9163c8e118c3c5ef2fe1";"2013";"1";"";"";"f";"f";"f";"f"
"42d29e312f8c4ca10219f7cb7cc68e1e";"2013";"1";"";"";"f";"t";"f";"t"
"afe4b432057ed9be04fcbf9b064a1a9b";"2013";"1";"";"";"f";"f";"f";"f"
"81fbdbb20de7eb91c33b823d812cc4f0";"2013";"1";"";"";"t";"f";"f";"f"
"259fdd5d30ded0f270c54f353d81cfe3";"2013";"1";"";"";"t";"f";"f";"f"
"59f914b0287af745b4b841a572607ddd";"2013";"1";"";"";"f";"f";"f";"f"
"b790e825979d542ede1a226c927388c9";"2013";"1";"";"";"f";"f";"t";"f"
"8ea232c2513e19b7561daf63f665bc5b";"2013";"1";"";"";"f";"f";"f";"f"
"865daa9ffe06c986a962ec9eed53feac";"2013";"1";"";"";"f";"f";"f";"f"
"43f185d1941ca94561a39f2bb4f97839";"2013";"1";"";"";"f";"f";"f";"f"
"b8e9ea4f5702ec43a7bd5cae3111750f";"2013";"1";"";"";"f";"f";"f";"f"
"fb9677a67b687f81399d6789b6b9ca3c";"2013";"1";"";"";"t";"f";"f";"f"
"4175cfc49a585dbace989b64f2d1fa5e";"2013";"1";"";"";"f";"f";"f";"f"
"93c5387a07b7031a992d2cb58475ad96";"2013";"1";"";"";"f";"f";"f";"f"
"ae3ebd2d75aa3f4c4985d5c2341d65da";"2013";"1";"";"";"t";"f";"f";"f"
"adf6640234bdbaea1c49fefd64711b47";"2013";"1";"";"";"f";"t";"f";"t"
"e5326a4fe618233fa0a9df00175b5081";"2013";"1";"";"";"f";"t";"f";"f"
"45410a4da2c904319a24f74bf2272ab1";"2013";"1";"";"";"f";"f";"f";"f"
"c17b956ebb633837314f76717b161452";"2013";"1";"";"";"f";"t";"f";"f"
"a7b858aa3b485d9917ea3ba20333aa50";"2013";"1";"";"";"f";"f";"f";"f"
"8f43f49d6f0ffc6c45e5e3d9ca5f5bb7";"2013";"1";"";"";"f";"t";"f";"t"
"8ad5b3a7af9f423166749fe9917aad77";"2013";"1";"";"";"f";"f";"f";"f"
"84e4ced52d0f0c4037f1e52bed6c71d8";"2013";"1";"";"";"f";"f";"f";"f"
"c4c34b48e56878db4c3a9379dae0c851";"2013";"1";"";"";"f";"f";"t";"f"
"2f2dbeba42297ed2994d13d3cfa8ce8d";"2013";"1";"";"";"t";"f";"f";"f"
"3881f34a251cc3536cd7f4c4e08c936f";"2013";"1";"";"";"f";"f";"f";"f"
"276941d7ef646ebe690fbd2892c69742";"2013";"1";"";"";"f";"t";"f";"f"
"7adafd4b99313cff166431f96aa4cc08";"2013";"1";"";"";"f";"f";"f";"f"
"a3fe0c04c6a45e686a0e3ab09fad1d4c";"2013";"1";"";"";"f";"f";"f";"f"
"7dd1c07f788951271820d1cb7b1b5bf7";"2013";"1";"";"";"f";"f";"f";"f"
"d7720154b1fb3bc9059fe4de3263464c";"2013";"1";"";"";"f";"f";"t";"f"
"d868b642ca7af4755ddb589492fcbc32";"2013";"1";"";"";"f";"f";"f";"f"
"da65ff1147baa79f2e53682af94f877c";"2013";"1";"";"";"f";"f";"f";"f"
"9a59a25f4ba30e55bc3900ae2039c3bd";"2013";"1";"";"";"f";"t";"f";"t"
"a348cc0788b7d022e6e408eed2eac264";"2013";"1";"";"";"f";"f";"f";"f"
"d22c7ad6fc4ce9ea36328a93b6760b99";"2013";"1";"";"";"f";"t";"f";"f"
"2363ff7d44d92edbdbe517a28a774cad";"2013";"1";"";"";"f";"f";"f";"f"
"6d341e97084a3568e41e30ea9494ecac";"2013";"1";"";"";"f";"t";"f";"f"
"38b402f96ebfb99ae95337a3a4f71490";"2013";"1";"";"";"f";"f";"t";"f"
"b86dce99628af0ab30b71503078daadd";"2013";"1";"";"";"f";"f";"f";"f"
"367c406d00357bbdc173cb2a8f85a6a3";"2013";"1";"";"";"f";"t";"f";"f"
"b46818243df42634764e38243c030137";"2013";"1";"";"";"f";"f";"t";"f"
"fc34783c6095a83c4f5e047e7932d20d";"2013";"1";"";"";"f";"f";"f";"f"
"6f9b3f2b4e66cd774c92d79f14a79f87";"2013";"1";"";"";"f";"f";"f";"f"
"c19223154dc4a5c53dab5d6056c9b35d";"2013";"1";"";"";"f";"f";"t";"f"
"3cf2d2ed248bd118c04990d321d5b153";"2013";"1";"";"";"f";"f";"f";"f"
"64aa3ebbb9852b6e3622e0bb535c0ac7";"2013";"1";"";"";"f";"t";"f";"t"
"af69392b092b399909e8d78b7825c1e8";"2013";"1";"";"";"f";"f";"f";"f"
"86e7a7e3d8a96d941053b37ad601106f";"2013";"1";"";"";"f";"f";"t";"f"
"91d779f69cd3320a26d1f1725dc22bba";"2013";"1";"";"";"f";"f";"t";"f"
