"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"57dde1a75e528407b1a97af437612dc0";"2013";"2";"";"";"t";"f";"f";"f"
"0de12194b041182782a3292b724e239f";"2013";"2";"";"";"f";"t";"f";"f"
"4e5133d912f10453b3d5292412c6b051";"2013";"2";"";"";"f";"f";"f";"f"
"6b5602b9bc0da0837077c0b305963fa8";"2013";"2";"";"";"f";"f";"f";"f"
"7f6b0b107531deebb5bf7baf5cf64121";"2013";"2";"";"";"f";"f";"f";"f"
"b38eea5ec3bd74e2079630df305c8205";"2013";"2";"";"";"f";"f";"f";"f"
"5bffbf0b84d13973ffea4798e10d05ce";"2013";"2";"";"";"f";"f";"f";"f"
"384b18aefcfba597a2dfa8bb7e8c9a48";"2013";"2";"";"";"f";"f";"f";"f"
"1d1c190291fed02f371d3eea4f69f57a";"2013";"2";"";"";"f";"t";"f";"f"
"5d4f4269d0cdea623c06df8e5d154753";"2013";"2";"";"";"f";"f";"f";"f"
"6daeb58c34ecf1a8d5b329249fc77e6a";"2013";"2";"";"";"f";"f";"f";"f"
"8a64ace5884e9d31630d3d9aac354b7b";"2013";"2";"";"";"t";"f";"f";"f"
"6971721a29777ad2e9ef3fefd247a534";"2013";"2";"";"";"f";"f";"f";"f"
"7a37cf8e6874b820f268f517c58fcd8f";"2013";"2";"";"";"f";"t";"f";"t"
"d0e32ab35c80d6534d205364891e3f84";"2013";"2";"";"";"f";"t";"f";"f"
"a22e8523333be84117f2f2da9409d6cb";"2013";"2";"";"";"t";"t";"f";"t"
"5ebb1be4727c16cbf37e999313abd75d";"2013";"2";"";"";"f";"t";"f";"t"
"9e053f4a5e23b942fcce2b49c2c7ca85";"2013";"2";"";"";"f";"t";"f";"t"
"817fcb12a1d3943c01bd2aba0799b01c";"2013";"2";"";"";"t";"f";"f";"f"
"c2319f3ab8b15338be39af6356627470";"2013";"2";"";"";"f";"t";"f";"t"
"94c9a0c26ae2ef7f873c2e99396864c3";"2013";"2";"";"";"f";"t";"f";"t"
"5574fc147f71f1e497e72c6ee703fdbf";"2013";"2";"";"";"f";"t";"f";"f"
"22749e65eebd7d7ac65908b7136f5699";"2013";"2";"";"";"f";"f";"f";"f"
"d901ec8e17070d80e4a598a77522e462";"2013";"2";"";"";"f";"f";"f";"f"
"467db2d126404af13e4b380a441ddea1";"2013";"2";"";"";"f";"f";"f";"f"
"b69771057ea7d79c479320dfa7ebac79";"2013";"2";"";"";"f";"f";"f";"f"
"0dd018808dc5c912dcf94cd31de7cfe8";"2013";"2";"";"";"f";"f";"f";"f"
"2a21e2e5dc0b828e1f7877cb7b2c11e9";"2013";"2";"";"";"f";"f";"f";"f"
"f219078330d9d80d679e1ff46087cddf";"2013";"2";"";"";"f";"t";"f";"f"
"6bcb8a91c08683b8f684db77795c10ae";"2013";"2";"";"";"f";"t";"f";"t"
"a1783d579ea8d699f62340c56b35a25f";"2013";"2";"";"";"f";"t";"f";"f"
"85f9ed6290acfec267a1c03f1c69c599";"2013";"2";"";"";"f";"t";"f";"f"
"d586cc656fe6831bcc11c2d736ba429b";"2013";"2";"";"";"f";"t";"f";"t"
"9028d0c4929d45b3a542072a1f36489c";"2013";"2";"";"";"f";"f";"f";"f"
"5e60a9b208dd864bea5bfec22c214489";"2013";"2";"";"";"f";"t";"f";"t"
"c64b5feaf9ac408463258442bbc820e3";"2013";"2";"";"";"f";"t";"f";"t"
"f15d970abd6893dd898e748c0a2d5591";"2013";"2";"";"";"f";"f";"f";"f"
"244e8eb6d880108ed953685d1194e47f";"2013";"2";"";"";"f";"f";"f";"f"
"8c7da72788d28cccfd94c2ea046c5a0c";"2013";"2";"";"";"f";"f";"f";"f"
"5cb7b3a2fc57e84af920628387cee594";"2013";"2";"";"";"f";"f";"f";"f"
"5fa37969939f86cb8aeaac9d0f7d0399";"2013";"2";"";"";"f";"t";"f";"t"
"b0ddf41ed30db8fd826bd60c0e685dcc";"2013";"2";"";"";"f";"f";"f";"f"
"7f5725daa2d66b707d2f68c7cd3ee092";"2013";"2";"";"";"f";"f";"f";"f"
"1b1590606e0ef1d5ebb2f74dc601cfde";"2013";"2";"";"";"f";"t";"f";"f"
"98904613d48f2f424effa238abffe59f";"2013";"2";"";"";"f";"t";"f";"t"
"dcb8f294bee8769bdfec88486911362f";"2013";"2";"";"";"f";"f";"f";"f"
"2baddcf3d0fdd31a2d1b25bb4230fca2";"2013";"2";"";"";"f";"t";"f";"t"
"f7fa69162dd3e3d006abdabc20af9363";"2013";"2";"";"";"f";"f";"f";"f"
"ad2c9b804fd729a3eb19d713d550182d";"2013";"2";"";"";"t";"f";"f";"f"
"086d837e53ad325a93f4ddf1ada224e8";"2013";"2";"";"";"f";"t";"f";"f"
"0b846645c519513746b8a38ff5d52a4d";"2013";"2";"";"";"f";"f";"f";"f"
"20eb20e05480161512758fae8d5c0499";"2013";"2";"";"";"f";"t";"f";"t"
"a5f640eb67d279a67ceb58f894c50ea0";"2013";"2";"";"";"f";"f";"f";"f"
"9c3d5adde7521618f904f559e654e872";"2013";"2";"";"";"f";"t";"f";"f"
"823f13ddf89c1fccb5db20fc1b9765d1";"2013";"2";"";"";"f";"t";"f";"f"
"4c9b61a0da86d1a923dd403820eb2c85";"2013";"2";"";"";"f";"f";"f";"f"
"fbd734a53bb5e075a01892df2a44364c";"2013";"2";"";"";"f";"f";"t";"f"
"ab2a3401c6cea4707aae5d855fedfa2f";"2013";"2";"";"";"f";"f";"f";"f"
"cb04caed903baeffd39e4fd27684767b";"2013";"2";"";"";"f";"t";"f";"t"
"a84d9a1743be5e2d8ea1af4b7a76927a";"2013";"2";"";"";"f";"t";"f";"t"
"a03602856b427acff047862c399ed336";"2013";"2";"";"";"t";"f";"f";"f"
"57666a890427c297c6812d398f7b8d68";"2013";"2";"";"";"f";"f";"f";"f"
"031100f5efe084f3b411fd53e79ad640";"2013";"2";"";"";"t";"t";"f";"f"
"3ba95d5846a9856cf58c4bb39ad1a3e3";"2013";"2";"";"";"f";"f";"f";"f"
"56ea4222018686fd72bbe3f96c39d4ba";"2013";"2";"";"";"f";"f";"f";"f"
"5626e74b4316d3b2cc78756e26d7ab8d";"2013";"2";"";"";"f";"t";"f";"f"
"360522172548eac57eb20246ab068cc0";"2013";"2";"";"";"f";"t";"f";"t"
"f4b97b7384f33df6dcbf6dbeeadd41ed";"2013";"2";"";"";"f";"f";"f";"f"
"921ae47cf0e38a69c92235f32980a03c";"2013";"2";"";"";"f";"f";"f";"f"
"496060754ca0ab93a01b9a16b0ef77ef";"2013";"2";"";"";"f";"f";"f";"f"
"08e07f1de1c74b462a6e6228c9b091eb";"2013";"2";"";"";"f";"f";"f";"f"
"aaf41ba09f7b5798aee5add24dfbeeba";"2013";"2";"";"";"f";"f";"f";"f"
"befb61e707d5aa859a37be2cc5cf676b";"2013";"2";"";"";"t";"f";"f";"f"
"faf619436fffa8abf1f5d21c8a506887";"2013";"2";"";"";"f";"t";"f";"t"
"ecb7b289355f4938a99518a1e0b42d86";"2013";"2";"";"";"f";"t";"f";"t"
"56765060812ea6f5460dc59441e58c9b";"2013";"2";"";"";"f";"f";"f";"f"
"3c73053910122a622dbdd7012803ac27";"2013";"2";"";"";"f";"t";"f";"f"
"f929912b6d1d45217401d3468c96c246";"2013";"2";"";"";"f";"f";"f";"f"
"33c50a5ae1a1540e369bc6f36372ae4c";"2013";"2";"";"";"f";"t";"f";"f"
"4470b2acb9289d64c9a32ad6433a7b2e";"2013";"2";"";"";"f";"f";"f";"f"
"93c8e84e59618f7f94b7f8de5594a2fe";"2013";"2";"";"";"t";"f";"f";"f"
"eaee6af8b61846b883425aac42c595c6";"2013";"2";"";"";"f";"t";"f";"f"
"8d6d353c62ed6a03e0504732e8033de1";"2013";"2";"";"";"f";"f";"f";"f"
"8cb6cb28c648723990f694ab58042c99";"2013";"2";"";"";"f";"f";"f";"f"
"32be42f3a0a1809e4969adb3d910890c";"2013";"2";"";"";"f";"f";"f";"f"
"b1b8ee8c31c6d8dae44b2deb84cddbdc";"2013";"2";"";"";"f";"f";"f";"f"
"14abb8c7de97830ba024675c4fab043a";"2013";"2";"";"";"f";"f";"f";"f"
"aa10a01f19f14473b7d33d0c88744507";"2013";"2";"";"";"f";"t";"f";"f"
"0ccc0d5e6a3ab774a89975833d4ce7ca";"2013";"2";"";"";"t";"f";"f";"f"
"be2dd263072dad695594b6621a0e85da";"2013";"2";"";"";"f";"f";"f";"f"
"40742d8fd9aa06972daba9c7962200a0";"2013";"2";"";"";"f";"f";"f";"f"
"06582efd9cfe9f615d22a1c51c35667f";"2013";"2";"";"";"f";"f";"f";"f"
"0f309c4906e0b04057ca36df7e11c371";"2013";"2";"";"";"f";"f";"f";"f"
"fbf230c17b5d64716211c5ff2e8c2b17";"2013";"2";"";"";"f";"f";"f";"f"
"88c25e3ca9d15b75d0acfead92a9f049";"2013";"2";"";"";"f";"f";"f";"f"
"141fbaac3b3808515c6cf5c3dfc6085a";"2013";"2";"";"";"t";"f";"f";"f"
"b3358afc4fe7ffd0b8f42c8fdeb64c95";"2013";"2";"";"";"f";"f";"f";"f"
"c2cc968fd799b6bb473adb3740f037f3";"2013";"2";"";"";"t";"f";"f";"f"
"12eeb368e2bd643c11d0339bbf6bcdf5";"2013";"2";"";"";"f";"f";"f";"f"
"a87a6cf43e062debe336c0a58efe7022";"2013";"2";"";"";"f";"f";"t";"f"
"feb651d9ea5cbac3f48f83c0f2124165";"2013";"2";"";"";"f";"t";"f";"t"
"8630f7ad3ac553a41f24130e3da1a0b1";"2013";"2";"";"";"f";"f";"f";"f"
"ce00a0ffde956dae624abb278b739ec3";"2013";"2";"";"";"f";"f";"f";"f"
"7e9ab7b9be9ad4a7c0e6e59e814aa3d7";"2013";"2";"";"";"f";"f";"f";"f"
"508b9d9295c19cd03781e531b646bf29";"2013";"2";"";"";"f";"f";"f";"f"
"88e202c62406af6fb1b52c10e1677820";"2013";"2";"";"";"f";"f";"f";"f"
"ac6b1cade4d6fb719984dda47ca1abf1";"2013";"2";"";"";"f";"f";"f";"f"
"4b7a1177202f70258898c81cb5233ea5";"2013";"2";"";"";"f";"f";"f";"f"
"46749f59cc1b1b116f3e17ada07d1eb8";"2013";"2";"";"";"f";"t";"f";"f"
"8740444677187f27ba484f4d477e943d";"2013";"2";"";"";"t";"f";"f";"f"
"1d6e693c1d15e05f3ddc2f1f933ddaa4";"2013";"2";"";"";"t";"f";"f";"f"
"a7d124237e46c3a9ee9b3b973c4e1d5a";"2013";"2";"";"";"f";"f";"f";"f"
"521c3b8bd6b13163cdeda6d39084d4e0";"2013";"2";"";"";"f";"f";"f";"f"
"5ad3390744bc90519e8a18f05bd94a49";"2013";"2";"";"";"t";"f";"f";"f"
"20da03b688b3b2771fd76630ab010cf1";"2013";"2";"";"";"f";"f";"f";"f"
"57cacaa7d927238d0c96b133081a29a8";"2013";"2";"";"";"f";"f";"t";"f"
"a018c8835d95c67fac32d1417b31d1b5";"2013";"2";"";"";"f";"t";"f";"t"
"41bb713f9959409e7f71956d165d8779";"2013";"2";"";"";"t";"f";"f";"f"
"b73cdaffa05c5ec224aa89d74d314115";"2013";"2";"";"";"f";"f";"f";"f"
"ae50f23ff01e5a391df0eeb7685271a4";"2013";"2";"";"";"f";"f";"f";"f"
"b1eb6a26dd2f54ae00e0dd4a5d4cb957";"2013";"2";"";"";"f";"f";"f";"f"
"d267e40803b7548a1fad10d4f90eb1d2";"2013";"2";"";"";"f";"f";"f";"f"
"1b83e1be2538b5c88f84b6ba55b00b21";"2013";"2";"";"";"f";"f";"f";"f"
"82f7038617ec1f21182406b52e8196e2";"2013";"2";"";"";"f";"f";"f";"f"
"8eca5eb432c77c0442e1bd74aa77f456";"2013";"2";"";"";"f";"f";"f";"f"
"1b2be06d6089ba41287aff6d60029aba";"2013";"2";"";"";"f";"f";"f";"f"
"681f6bf29e986408d1b398a30295b9d8";"2013";"2";"";"";"f";"f";"f";"f"
"451dee0a9fe8a445c9e9a8cf00025ef5";"2013";"2";"";"";"f";"f";"f";"f"
"792088eebb0e6d3f3258fa4ea2ddf191";"2013";"2";"";"";"f";"f";"f";"f"
"3c37ff4325adaba5178bc27958968688";"2013";"2";"";"";"f";"t";"f";"t"
"baf27fee2b5e297706e9d10a792416a4";"2013";"2";"";"";"f";"f";"f";"f"
"473aa4b52ce97226c1cda5191250f3a9";"2013";"2";"";"";"f";"f";"f";"f"
"3dd1be46232c44b1f99eb7c913f2bc1b";"2013";"2";"";"";"t";"t";"f";"t"
"e5ee37c87247fb3408f938b7b95e831e";"2013";"2";"";"";"f";"t";"f";"f"
"a2040a93a8bcba0bb41c8f8d3b1d1160";"2013";"2";"";"";"f";"f";"f";"f"
"838c9f6eb9bf2c165ba8180e78569454";"2013";"2";"";"";"t";"t";"f";"t"
"88bdac3c98a9c6be61de94f2e9f807e3";"2013";"2";"";"";"f";"f";"f";"f"
"8f8a26791d39a31e8289f5b62fae5980";"2013";"2";"";"";"f";"f";"f";"f"
"e6db958d14d6c374cedac25f6df0853c";"2013";"2";"";"";"f";"t";"f";"f"
"82fbe1c3fa44ff6227cfa47ddc12b921";"2013";"2";"";"";"f";"f";"f";"f"
"57820a7d8d58f52c5ade23ef1aeaecd9";"2013";"2";"";"";"f";"f";"f";"f"
"d72e5ba5a989d230b18e5f954581b3ce";"2013";"2";"";"";"f";"f";"t";"f"
"27a1e3b937b6f75b85406a792e4685ee";"2013";"2";"";"";"f";"f";"f";"f"
"ef88efdb257e590b33ebd61d3bcb9698";"2013";"2";"";"";"f";"f";"f";"f"
"3e9a62a3e44f68ebd39286e66f6aa830";"2013";"2";"";"";"f";"f";"f";"f"
"2727c873c209cdfa39d9acada7d22468";"2013";"2";"";"";"f";"f";"f";"f"
"38ef2febb2b9892d1e8a9522a8b0ce1a";"2013";"2";"";"";"f";"t";"f";"f"
"5f3db434da5b10f791a6090b34c60578";"2013";"2";"";"";"f";"f";"f";"f"
"0de32729ec1419f42e34aee5ad672ab8";"2013";"2";"";"";"t";"t";"f";"t"
"7c4004cde17cf5aad9e458d246ae874b";"2013";"2";"";"";"f";"f";"t";"f"
"1b8c19b6daf1b7dc7e9ad2fae1acad37";"2013";"2";"";"";"f";"f";"f";"f"
"d60f6a88add8123f0dffc094585d65e6";"2013";"2";"";"";"f";"f";"f";"f"
"612f0dd582de27f0f1349a7baed649dc";"2013";"2";"";"";"f";"f";"f";"f"
"bbf9f2cefe540f138976250b9b9ce7a3";"2013";"2";"";"";"f";"f";"f";"f"
"1477dee47f8a266d36194d02f2568636";"2013";"2";"";"";"f";"f";"t";"f"
"e0b542740c52677ab5aa596c6a76ea2a";"2013";"2";"";"";"f";"f";"f";"f"
"2cc0c31fc6ba1833409adb7385db4ab7";"2013";"2";"";"";"t";"f";"f";"f"
"0b466ae103d4914633cc45b6b8503421";"2013";"2";"";"";"t";"f";"f";"f"
"bd0877e2a76a2c203b5513ebb8569443";"2013";"2";"";"";"t";"f";"f";"f"
"9d5311099af2f7b82fd039ce20034954";"2013";"2";"";"";"f";"t";"f";"t"
"0dbc14248889f57f08600bd0edcb9ad2";"2013";"2";"";"";"f";"f";"f";"f"
"944ba215313a361687bb75bde96b2629";"2013";"2";"";"";"f";"t";"f";"t"
"c7ef182fb9864db2dd1e43d388de7bfb";"2013";"2";"";"";"f";"f";"f";"f"
"3429a5f9d2c9261d7b0c08bd65976bc1";"2013";"2";"";"";"f";"f";"f";"f"
"a3beea4a8c916f53df210d08126aca74";"2013";"2";"";"";"f";"f";"f";"f"
"66e1175f83ab268a5e96534148d089fc";"2013";"2";"";"";"f";"f";"t";"f"
"04bba987efe3f62e7b5ced215d512bd7";"2013";"2";"";"";"f";"f";"f";"f"
"06b5f4fc6853fad74d97f040f0072137";"2013";"2";"";"";"f";"f";"f";"f"
"dd2fbefe8d7a48a16253b7af35657306";"2013";"2";"";"";"f";"f";"f";"f"
"c1846833256198bac05c40708a3a90e1";"2013";"2";"";"";"f";"f";"f";"f"
"71edfede3730cc6318737a13d99d3412";"2013";"2";"";"";"f";"f";"f";"f"
"e34d556c2f9f68662099bf5422b574f2";"2013";"2";"";"";"f";"f";"f";"f"
"ee1dd9c1101b6a3d8f7568c5f4f57cdc";"2013";"2";"";"";"f";"f";"f";"f"
"1f5641dc4fc2276547141bb5f0fa0f61";"2013";"2";"";"";"t";"t";"f";"f"
"e58830d9c18c8e8f0dbd39866c1b2ba2";"2013";"2";"";"";"f";"f";"f";"f"
"65a731bcf4eb34e8e289eec03f9596b2";"2013";"2";"";"";"f";"t";"f";"f"
"cd3716116484d9aa6a462f22d003dfd9";"2013";"2";"";"";"f";"t";"f";"t"
"22f07c6d4044f2daa48391453dad30d4";"2013";"2";"";"";"f";"f";"f";"f"
"41636b2b00ec8f61d67bd17ce96e4433";"2013";"2";"";"";"f";"t";"f";"t"
"dd9dd94f87ffb2ebdb209a2aa033aa54";"2013";"2";"";"";"t";"f";"f";"f"
"87a0e7263187a757e1f509a0459fb61e";"2013";"2";"";"";"f";"t";"f";"t"
"31aa24e6e1020bf1bb4e2d52d48f2348";"2013";"2";"";"";"f";"f";"f";"f"
"615154c6bf26936050b843ca0c6ad5cb";"2013";"2";"";"";"f";"f";"f";"f"
"6e04985dae89500d53444029b89d4d98";"2013";"2";"";"";"f";"f";"f";"f"
"4b7dc0eb96a505f3831902b4174cae56";"2013";"2";"";"";"t";"f";"f";"f"
"165be63a52fef44bd65367867371f028";"2013";"2";"";"";"f";"t";"f";"t"
"bb800377458e17eb8159aadac03b0054";"2013";"2";"";"";"f";"f";"f";"f"
"5adfcb76cf0bcf7c2cd975b3fc68e345";"2013";"2";"";"";"f";"f";"f";"f"
"4c7b7271b11c2845d7d5afb284a3344a";"2013";"2";"";"";"f";"t";"f";"t"
"1174ff743ec591065d237c2e8fc84098";"2013";"2";"";"";"f";"t";"f";"t"
"caea391e4c88b2e66b1613594077d138";"2013";"2";"";"";"f";"t";"f";"t"
"fa2b47ddc61ce96ede7e116f25c933dc";"2013";"2";"";"";"f";"t";"f";"f"
"51ddc5b45a9df81a7083ef1136880fd9";"2013";"2";"";"";"f";"f";"f";"f"
"8adabe62e40d9363f7c8ef038e663f98";"2013";"2";"";"";"f";"f";"t";"f"
"8d2ee55725715d9f6dfc253d8680fc69";"2013";"2";"1500";"Todo em escola publica ";"t";"t";"f";"f"
"2fb60f71ac9444fd82f64f19a1107f90";"2013";"2";"";"";"f";"f";"f";"f"
"5a8016f7145e9c2e92e91f01fb64a806";"2013";"2";"";"";"f";"f";"f";"f"
"1542c388e2239f10117c5bad91677dcd";"2013";"2";"";"";"f";"f";"t";"f"
"227ddcd3f0365dca73a5f7e718605659";"2013";"2";"";"";"t";"f";"t";"f"
"8e6491aab49bd48f1ac04b40f3fe32af";"2013";"2";"";"";"f";"t";"f";"f"
"d99b586ac542b2aa415330c0ce6f6efd";"2013";"2";"";"";"f";"t";"f";"t"
"416181d172a3fa564deffd0ca3727486";"2013";"2";"";"";"f";"t";"f";"t"
"ac77c6ffba8b04b94e3d756d38129cd0";"2013";"2";"";"";"f";"f";"f";"f"
"d857e5e7cacb62468c4381a71d195e74";"2013";"2";"";"";"f";"f";"f";"f"
"f8e75d94c17a67423363520c5966bc91";"2013";"2";"";"";"f";"t";"f";"f"
"32901af9e12c3d1ac499559191675faf";"2013";"2";"";"";"f";"f";"f";"f"
"f4e1f49d0e8f39c1905b51f614343015";"2013";"2";"";"";"t";"f";"f";"f"
"527ab211e0a6a00ba9c62b1e467b1d58";"2013";"2";"";"";"f";"f";"t";"f"
"638ba26fcb978b7b99e39eb73f18e830";"2013";"2";"";"";"f";"f";"f";"f"
"fa67c7bbc90019336f43ec1a71d4ca57";"2013";"2";"";"";"f";"f";"f";"f"
"a47d7efed443fd0ea48b19275934fad1";"2013";"2";"";"";"f";"f";"f";"f"
"0c5e8b3a898702bf20f4afa8d37ac08f";"2013";"2";"";"";"f";"t";"f";"t"
"04bd536de53dff0cf8fef513e1473681";"2013";"2";"";"";"f";"f";"f";"f"
"1ae55893eb122cbabd4c5b7adb21cce5";"2013";"2";"";"";"f";"t";"f";"f"
"4372a2db22507f309ba601f9ddb286a5";"2013";"2";"";"";"f";"t";"f";"f"
"8a86892827e701472bc9a61f15ca81b8";"2013";"2";"";"";"f";"f";"t";"f"
"04dc52cd260a1bd23c7022da2933f378";"2013";"2";"";"";"f";"t";"f";"t"
"6e02c6e55d49e6666a8fd0a490dfd3f0";"2013";"2";"";"";"f";"f";"f";"f"
"c8603539457a325e71d41f3691cec24b";"2013";"2";"";"";"f";"f";"f";"f"
"cb3a178d6c95bc2e2e959ea768c16d85";"2013";"2";"";"";"f";"t";"f";"t"
"9e27fe1b4b58dd2956e613ca42de819a";"2013";"2";"";"";"f";"t";"f";"f"
"2ad43ef407627b781179db134b158f82";"2013";"2";"";"";"f";"t";"f";"f"
"dae4da1c96c1588452427345012d2eca";"2013";"2";"";"";"f";"t";"f";"f"
"6826bc8bbff51c8294e93362996e1329";"2013";"2";"";"";"t";"f";"f";"f"
"18b847b9f74f1a11ecadf1a3da3f250e";"2013";"2";"";"";"f";"t";"f";"f"
"c6b58142574247c38a68f574bd5ed038";"2013";"2";"";"";"f";"f";"f";"f"
"e21141078e168952f74b404a1d72e970";"2013";"2";"";"";"f";"f";"f";"f"
"d6b5a164ca5765c4c8494022bfadf44a";"2013";"2";"";"";"f";"f";"f";"f"
"fcd515a7ab3852d789f90e08cd964cca";"2013";"2";"";"";"f";"f";"f";"f"
"879ad4c43a80e1a7dd698ae51eb67ec0";"2013";"2";"";"";"f";"t";"f";"f"
"b8c722998f7b7d4242e526e6c8603a3f";"2013";"2";"";"";"f";"t";"f";"t"
"6c70afc91856448e2c10be46e17a5a08";"2013";"2";"";"";"f";"t";"f";"t"
"2beefd5e0034c0fc15e9b151367956ac";"2013";"2";"";"";"f";"f";"f";"f"
"a179dad65a8d75039515cd2b33392a13";"2013";"2";"";"";"f";"f";"f";"f"
"5973c9c494847cc1e4458859a64b3d6d";"2013";"2";"";"";"f";"t";"f";"t"
"d58cc6258520fa648db11e25e7611b53";"2013";"2";"";"";"f";"f";"f";"f"
"a6ca288ae0b97941eb9d7ee8353eb8e2";"2013";"2";"";"";"f";"t";"f";"t"
"a4f793f322126b0f3afd8454a6c78181";"2013";"2";"";"";"f";"f";"f";"f"
"ce9d177f0c99591ec21decf595deb9f6";"2013";"2";"";"";"f";"f";"f";"f"
"c4315e2820a61c07801a72b4239ea0d1";"2013";"2";"";"";"f";"f";"f";"f"
"ad50c2e0a278079c6cc587aa2f5b6404";"2013";"2";"";"";"f";"t";"f";"t"
"746e9a3c50ba8ec0961b43ead41d1183";"2013";"2";"";"";"f";"f";"f";"f"
"aa128936b1708baa7d580ef28eb054bf";"2013";"2";"";"";"f";"f";"f";"f"
"c650611efed38693315abe1e043a09be";"2013";"2";"";"";"f";"f";"f";"f"
"1df4214df8930fef1004571b285fdd33";"2013";"2";"";"";"f";"f";"f";"f"
"a73c0cc89ba361d1dd2d8754367224f8";"2013";"2";"";"";"f";"f";"f";"f"
"d07a4404bc2dc2c8256e52a328c5c4a4";"2013";"2";"";"";"f";"f";"f";"f"
"c1c92ff5655d8d2dcb0e2ae206216239";"2013";"2";"";"";"f";"f";"f";"f"
"1216a7ac50ddfc703e0488010a9f84c9";"2013";"2";"";"";"f";"f";"f";"f"
"0c54cd8b332f47e6a7b4255d915053fd";"2013";"2";"";"";"f";"f";"f";"f"
"c8ace6c44094da3b6c19b0b87c2c7914";"2013";"2";"";"";"f";"t";"f";"f"
"ad755836ffc9c7fa558de80e4f1ab76d";"2013";"2";"";"";"f";"f";"f";"f"
"05fbc58f33ba039cc7de2e42046baf73";"2013";"2";"";"";"f";"t";"f";"f"
"e1c1e7f62829716b6cc002d0c5b75280";"2013";"2";"";"";"f";"f";"f";"f"
"68cd432bc6c40797c7330cf61fa38179";"2013";"2";"";"";"t";"t";"f";"t"
"53ba8a98b6c2f927629380b0b32e61a6";"2013";"2";"";"";"f";"f";"f";"f"
"d7954ba60c6a1bb2d9ed1d2bad3ac5f9";"2013";"2";"";"";"f";"t";"f";"t"
"071143e7de00a2fbde938f9b73291f0e";"2013";"2";"";"";"f";"t";"f";"t"
"b1d9f529034bfc2cb4ac8ea719249a1f";"2013";"2";"";"";"f";"f";"f";"f"
"e1aebb97d56811a2d9369e4fbb113aae";"2013";"2";"";"";"t";"t";"f";"t"
"689c211c470e474bf8220a8cb5877b0a";"2013";"2";"";"";"f";"t";"f";"f"
"905d4f89f6786aba4f2ff7a084e962de";"2013";"2";"";"";"f";"f";"f";"f"
"1f6f42d333e03c6165119935663231ff";"2013";"2";"";"";"f";"f";"f";"f"
"34d33ef941ab3439c7e7707629934bb7";"2013";"2";"";"";"f";"f";"f";"f"
"fe4d9e25358e792a6dfd8412115e1468";"2013";"2";"";"";"f";"f";"f";"f"
"bf96b3bdbe1ac315de152a2ba4141f07";"2013";"2";"";"";"f";"f";"f";"f"
"f4923ad9637506db3b1025a2cf648aec";"2013";"2";"";"";"t";"f";"f";"f"
"90a5dd854e431a6cc73dc876ed4d78dc";"2013";"2";"";"";"f";"f";"f";"f"
"4743322c09ae603afbd9c686659e4a7e";"2013";"2";"";"";"f";"f";"t";"f"
"a7c44109169e77dc08c07577a9b97e18";"2013";"2";"";"";"f";"f";"f";"f"
"b1d78ab5e5c99e5f960db770a8236bce";"2013";"2";"";"";"f";"t";"f";"f"
"b7404be974144ae9817b7a2a857d5372";"2013";"2";"";"";"f";"t";"f";"f"
"7df8fba6d65ae7288d42d255430bc479";"2013";"2";"";"";"f";"f";"t";"f"
"4ead9b0ad2345597e27f2a6c29b5017f";"2013";"2";"";"";"f";"t";"f";"t"
"11da6708ae5e5745782dd66eaf0f1a5e";"2013";"2";"";"";"f";"t";"f";"f"
"1fd4910a2d60866c47d4084822c41be0";"2013";"2";"";"";"f";"f";"t";"f"
"95d0b23784ce401de41293e0362c4c7d";"2013";"2";"";"";"f";"f";"f";"f"
"62fc310b440e72b275423d6c4a0d662c";"2013";"2";"";"";"f";"t";"f";"f"
"701b8eb1c4dbc713fa8415caf264b673";"2013";"2";"";"";"f";"f";"f";"f"
"60d502d79ad3512c15da437d007e5356";"2013";"2";"";"";"f";"f";"f";"f"
"870cc5f90f39d783f67102e7bbc3724f";"2013";"2";"";"";"f";"t";"f";"t"
"00fd5ab7e5f3bf9dc68f2fee7828c544";"2013";"2";"";"";"t";"f";"f";"f"
"05a8a23ad131ef5c35106cc0710ed385";"2013";"2";"";"";"f";"f";"f";"f"
"81f96634ac1448a3cbc7b8c2f2ded3cd";"2013";"2";"";"";"f";"t";"f";"f"
"2e44ef71b38ce60ff4d57170be452a26";"2013";"2";"";"";"f";"f";"f";"f"
"bde1684f41b6b9454eaf56bdaac107fb";"2013";"2";"";"";"f";"f";"f";"f"
"5ad46bb4a919acd09a3c7b45dba1287a";"2013";"2";"";"";"f";"f";"f";"f"
"1bdcafe30def1496e25cd12e8efbbd26";"2013";"2";"";"";"f";"f";"f";"f"
"96a39052eed7117769ac7c6ec5cf3ee2";"2013";"2";"";"";"f";"f";"f";"f"
"deee1d9ede25194ad879d1521813fabf";"2013";"2";"";"";"f";"f";"t";"f"
"dfc2a1c4f483c459f1315d05f33ab2e2";"2013";"2";"";"";"f";"f";"f";"f"
"3572bb7e0b42820f12339b7a06b8da93";"2013";"2";"";"";"f";"t";"f";"t"
"5556c0ad040c7ea7554e6bb334bc6de5";"2013";"2";"";"";"f";"f";"f";"f"
"0c33333a65dd70f5d5fd3a3b4c8e6c99";"2013";"2";"";"";"f";"f";"f";"f"
